ID|DateObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
395|2019-04-26|Mkn501-20190426@194636-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1024.5455875450195|1015.5747092568863|R_Astrodon_2018|2458600.3240393517|180.0|20.7325261236|2.32249631882|67.3813|1.08580754378
396|2019-04-26|Mkn501-20190426@194950-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1024.7427832645533|1016.7938438333703|R_Astrodon_2018|2458600.3262847224|180.0|20.6528184303|2.2706176281|66.9025|1.08980434196
397|2019-04-26|ON231-20190426@182430-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1026.3087518418645|1002.6432771658998|R_Astrodon_2018|2458600.2670486113|180.0|21.0681750868|4.7941113472|31.0559|1.96032388279
398|2019-04-26|ON231-20190426@182748-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1026.5078752643233|1006.6726495242551|R_Astrodon_2018|2458600.2693055556|180.0|20.9803991|4.25465078354|30.3536|2.00188735606
399|2019-04-27|3C273-20190427@181056-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|993.1711822005312|1034.7156141476996|R_Astrodon_2018|2458601.257662037|180.0|20.5079681196|2.42513240576|26.5831|2.2654152333
400|2019-04-27|3C273-20190427@181415-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|994.484175238171|1036.6897028286264|R_Astrodon_2018|2458601.259907407|180.0|20.0371887257|2.33941996098|25.8505|2.32631239869
401|2019-04-27|3C279-20190427@181812-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1016.7886759989798|1013.5470876381745|R_Astrodon_2018|2458601.2626736113|180.0|19.6427179212|2.30459315777|27.325|2.20721264609
402|2019-04-27|3C279-20190427@182130-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1018.5949631797329|1014.9649512071053|R_Astrodon_2018|2458601.2649305556|180.0|19.2131609244|2.19674068689|26.6234|2.26199171048
403|2019-04-27|3C345-20190427@184726-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1024.9745315944815|1018.9030357486525|R_Astrodon_2018|2458601.282951389|180.0|19.9728376816|2.04640256166|72.4852|1.04941410035
404|2019-04-27|3C345-20190427@185041-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1025.4219935507037|1019.0577742266134|R_Astrodon_2018|2458601.2851967593|180.0|19.4447708015|2.04511743188|72.2274|1.05105295954
405|2019-04-27|3C371-20190427@191157-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|-116.44191179329482|1007.180749431354|R_Astrodon_2018|2458601.3000231483|180.0|18.0487259212|2.11923761368|43.439|1.45137826269
406|2019-04-27|4C29-45-20190427@175640-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1030.6653286050373|947.9130175160853|R_Astrodon_2018|2458601.2477430557|180.0|20.7380978182|2.61394218206|31.6718|1.92573432682
407|2019-04-27|4C29-45-20190427@175959-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1030.5449134211856|950.5234162469725|R_Astrodon_2018|2458601.25|180.0|20.500858576|2.57056488991|30.9743|1.96518932729
408|2019-04-27|4C38-41-20190427@184037-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1022.7576989307479|1019.2520279386379|R_Astrodon_2018|2458601.2782175927|180.0|20.2321425866|2.07115433812|73.9347|1.04150047676
409|2019-04-27|4C38-41-20190427@184352-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1023.0939757616497|1019.2311966558694|R_Astrodon_2018|2458601.280474537|180.0|20.3212379801|2.06120331287|73.6385|1.043194502
410|2019-04-27|4C51-37-20190427@190339-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|-106.33574165203436|878.0832675160427|R_Astrodon_2018|2458601.294236111|180.0|19.6809659435|2.76188753843|61.189|1.14037587074
411|2019-04-27|4C51-37-20190427@190716-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1022.4890419159865|1034.2933706660585|R_Astrodon_2018|2458601.296712963|180.0|19.4176754821|1.99286436439|61.2332|1.14271422218
412|2019-04-27|CTA102-20190427@192050-R_Astrodon_2018.fts|CTA102|22 32 36.40|+11 43 51.0|338.15166666666664|11.730833333333333|8.843928578372243|909.1042472238647|R_Astrodon_2018|2458601.3061689814|180.0|15.3894687447|2.14396387966|21.4045|2.65807301172
413|2019-04-27|DA406-20190427@183316-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1104.2901321217496|925.7325337250657|R_Astrodon_2018|2458601.2731712963|180.0|20.5286442619|2.27275955677|75.4404|1.03463159962
414|2019-04-27|DA406-20190427@183636-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1103.727074173706|926.1841419161508|R_Astrodon_2018|2458601.2754282407|180.0|20.5073955519|2.21046859026|74.9516|1.03711404094
415|2019-04-27|ES2344+514-20190427@193557-R_Astrodon_2018.fts|ES2344+514|23 47 04.00|+51 42 18.0|356.76666666666665|51.705000000000005|1057.1566162637196|1128.6175859805207|R_Astrodon_2018|2458601.3166435184|180.0|19.8991372423|2.65055058002|20.3798|2.8029993734
416|2019-04-27|KS1510-08-20190427@182541-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1020.2456146097951|915.2797533749616|R_Astrodon_2018|2458601.2678819443|180.0|20.0037385869|2.06314409375|49.539|1.32057542398
417|2019-04-27|KS1510-08-20190427@182859-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1021.5597913347103|916.5764841383913|R_Astrodon_2018|2458601.2701273146|180.0|20.0974178291|2.04739152193|49.0639|1.33030241478
418|2019-04-27|L-Lacertae-20190427@192856-R_Astrodon_2018.fts|L-Lacertae|22 02 43.30|+42 16 40.0|330.68041666666664|42.27777777777778|1023.0762687141258|1021.1858539174973|R_Astrodon_2018|2458601.3117939816|180.0|20.5439759738|2.4365811348|35.8633|1.68578554511
419|2019-04-27|L-Lacertae-20190427@193213-R_Astrodon_2018.fts|L-Lacertae|22 02 43.30|+42 16 40.0|330.68041666666664|42.27777777777778|1022.7797174429643|1019.7609132862468|R_Astrodon_2018|2458601.314039352|180.0|21.1449770379|2.45513398647|36.463|1.66219938244
420|2019-04-27|Mkn421-20190427@174922-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1022.6072720364723|1025.9779536619124|R_Astrodon_2018|2458601.242650463|180.0|20.814867047|2.95380096436|23.6918|2.51551540354
421|2019-04-27|Mkn421-20190427@175239-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1022.711507285572|1028.427148409494|R_Astrodon_2018|2458601.2449074076|180.0|20.88444153|3.05936738849|23.0662|2.58083011845
422|2019-04-27|Mkn501-20190427@185414-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1023.523851962201|1019.3634944305212|R_Astrodon_2018|2458601.287662037|180.0|19.8229100497|2.05223199725|72.8239|1.04736752705
423|2019-04-27|Mkn501-20190427@185728-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1024.192992566111|1019.1335746336472|R_Astrodon_2018|2458601.2899074075|180.0|19.494859246|2.06863674521|72.5948|1.04880089288
424|2019-04-27|ON231-20190427@180334-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1025.9776687374565|1002.1586395106432|R_Astrodon_2018|2458601.252488426|180.0|20.4847777616|2.82405346632|34.7488|1.77178226711
425|2019-04-27|ON231-20190427@180648-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1025.7374329006072|1005.4576518041841|R_Astrodon_2018|2458601.254733796|180.0|20.7481432229|2.69442162514|34.0464|1.80447535539
426|2019-04-27|S4_0954+65-20190427@174122-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|963.0166655880454|1261.672189792504|R_Astrodon_2018|2458601.237071759|180.0|20.7423711838|2.67155727148|20.4689|2.86150345334
427|2019-04-27|S4_0954+65-20190427@174455-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1026.3245432915187|1025.406352843399|R_Astrodon_2018|2458601.239525463|180.0|20.7358430123|2.6895070076|20.1109|2.91799287687
428|2019-04-28|3C273-20190428@142302-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|967.4975145854633|1094.1282925158062|R_Astrodon_2018|2458602.0993634257|180.0|21.2609769963|2.70342468023|67.8983|1.08079599635
429|2019-04-28|3C273-20190428@142619-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|969.3830642430424|1092.9104130502005|R_Astrodon_2018|2458602.1016087965|180.0|21.2648133188|2.38669846058|67.6913|1.08254054739
430|2019-04-28|3C279-20190428@143015-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1006.9215212670562|1059.4576684129534|R_Astrodon_2018|2458602.104375|180.0|21.343861391|2.4478526473|60.7344|1.14720947933
431|2019-04-28|3C279-20190428@143332-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1008.9144582603005|1057.7370821632908|R_Astrodon_2018|2458602.1066319444|180.0|21.3497193113|2.53070224524|60.7056|1.14769160262
432|2019-04-28|3C345-20190428@150047-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1022.9495514213193|1038.9891900516552|R_Astrodon_2018|2458602.1255555553|180.0|20.9194153041|2.86342177391|46.3059|1.37096988007
433|2019-04-28|3C345-20190428@150401-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1022.0441783367943|1037.3753237247433|R_Astrodon_2018|2458602.127800926|180.0|20.9096442684|2.76972432137|46.9235|1.35728293566
434|2019-04-28|3C371-20190428@152209-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1013.0239871100422|1086.9670047327447|R_Astrodon_2018|2458602.140416667|180.0|21.2897527887|3.52454440594|30.8385|1.92882336091
435|2019-04-28|4C29-45-20190428@140847-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1001.8478649158552|1017.5615359855717|R_Astrodon_2018|2458602.0894675925|180.0|21.4624021915|2.21242622137|79.7475|1.01731908877
436|2019-04-28|4C29-45-20190428@141204-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1002.3802465435988|1017.8847074170823|R_Astrodon_2018|2458602.091712963|180.0|21.4737249249|2.14952605963|79.1407|1.01945937173
437|2019-04-28|4C38-41-20190428@145401-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1024.4798903480082|1036.1038195400927|R_Astrodon_2018|2458602.1208564816|180.0|21.1546661605|2.86195653677|46.6681|1.36279744183
438|2019-04-28|4C38-41-20190428@145715-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1023.9311348825813|1034.8720459076985|R_Astrodon_2018|2458602.123101852|180.0|21.1869232839|2.68398953676|47.3025|1.34891758498
439|2019-04-28|4C51-37-20190428@151447-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1027.5838765993667|1087.7357221494105|R_Astrodon_2018|2458602.135324074|180.0|21.458922637|2.91324181557|37.0194|1.64176755637
440|2019-04-28|4C51-37-20190428@151806-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1026.7756654564798|1086.3245574286866|R_Astrodon_2018|2458602.1375810187|180.0|21.4585339545|3.02010872364|37.512|1.62367667954
441|2019-04-28|4C71-07-20190428@134455-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1102.5417154143584|1050.9292436089863|R_Astrodon_2018|2458602.0728935185|180.0|21.5591143065|3.62512152195|33.8451|1.79372884714
442|2019-04-28|4C71-07-20190428@134814-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1101.4698776465746|1052.0510451488703|R_Astrodon_2018|2458602.0751736113|180.0|21.5460009407|3.74177438021|33.6065|1.80502764431
443|2019-04-28|DA406-20190428@144711-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|986.4197994050596|1028.169505832099|R_Astrodon_2018|2458602.1161342594|180.0|21.2964136452|3.12051377296|49.9441|1.29606959543
444|2019-04-28|DA406-20190428@145028-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|986.2735479162953|1026.29386178148|R_Astrodon_2018|2458602.1183796297|180.0|21.3037767648|3.05918776989|50.6129|1.2837109469
445|2019-04-28|KS1510-08-20190428@143938-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1020.0954896818106|1021.5443464840292|R_Astrodon_2018|2458602.110891204|180.0|21.175327722|2.81161686182|45.4222|1.39545671125
446|2019-04-28|KS1510-08-20190428@144254-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1018.6404159085184|1021.2549884808357|R_Astrodon_2018|2458602.113136574|180.0|21.1850640556|2.60248054266|45.9592|1.38296681729
447|2019-04-28|Mkn421-20190428@135919-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1074.7502935695059|891.8762538257419|R_Astrodon_2018|2458602.0829050927|180.0|21.431000973|2.91617444754|66.9025|1.08934870016
448|2019-04-28|Mkn421-20190428@140402-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1075.509245764791|894.5220467881019|R_Astrodon_2018|2458602.0861689816|180.0|21.4483402173|2.68894505501|66.1233|1.09604759952
449|2019-04-28|Mkn501-20190428@150732-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1025.410818712315|1041.9299270069193|R_Astrodon_2018|2458602.1302430555|180.0|21.3791728247|2.83220968246|45.5251|1.38879768151
450|2019-04-28|Mkn501-20190428@151047-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1024.5670331533859|1040.6962939658079|R_Astrodon_2018|2458602.132488426|180.0|21.3674978236|2.8550822258|46.1442|1.37439530302
451|2019-04-28|OJ248-20190428@131553-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1042.1883506430652|949.3268014193218|R_Astrodon_2018|2458602.0527314814|180.0|21.1819128427|3.16060576439|45.9782|1.40050610917
452|2019-04-28|OJ248-20190428@131910-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1041.7258388304951|952.826173895497|R_Astrodon_2018|2458602.054988426|180.0|21.1317537684|3.2705881834|45.2452|1.41851410814
453|2019-04-28|OJ287-20190428@132245-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1018.3954223525458|1009.0122771455307|R_Astrodon_2018|2458602.057476852|180.0|21.7212681866|3.04980413914|49.0749|1.33208711846
454|2019-04-28|OJ287-20190428@132600-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1018.1219004548698|1012.1544798858353|R_Astrodon_2018|2458602.0597222224|180.0|21.7156221126|3.39223537445|48.3334|1.34763336532
455|2019-04-28|OJ49-20190428@133002-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|988.5421838436756|1077.4489993831448|R_Astrodon_2018|2458602.0625578705|180.0|21.1162498993|3.60172667503|36.7456|1.68746396315
456|2019-04-28|OJ49-20190428@133319-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|988.9525775690549|1080.4860714517438|R_Astrodon_2018|2458602.064814815|180.0|21.0912662376|3.68670493364|36.0155|1.71746501121
457|2019-04-28|ON231-20190428@141540-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1017.2341258473546|1024.518390289891|R_Astrodon_2018|2458602.0942245373|180.0|21.3503425867|2.54996011257|83.0148|1.00810367067
458|2019-04-28|ON231-20190428@141854-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1018.1487005025085|1024.1498672233242|R_Astrodon_2018|2458602.0964699076|180.0|21.3697225827|2.50810850859|82.4654|1.00945872713
459|2019-04-28|PKS0735+17-20190428@130839-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1056.5156379354344|1138.8722890823356|R_Astrodon_2018|2458602.0477083335|180.0|21.5125396307|3.3551841259|34.1578|1.79760375968
460|2019-04-28|PKS0735+17-20190428@131156-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1056.287372773536|1141.020444908584|R_Astrodon_2018|2458602.049965278|180.0|21.5162880895|3.53953363895|33.4149|1.83332848466
461|2019-04-28|S4_0954+65-20190428@135157-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1108.8006870044128|989.4823732940954|R_Astrodon_2018|2458602.0777430558|180.0|21.0512498127|3.29412076473|42.2068|1.48826542859
462|2019-04-28|S4_0954+65-20190428@135510-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1107.8852397995106|991.075766583174|R_Astrodon_2018|2458602.079988426|180.0|21.0359822587|3.35393711329|41.9643|1.49538543234
463|2019-04-28|S5_0716+71-20190428@133743-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1077.9883358438647|1110.6915987809293|R_Astrodon_2018|2458602.0678935186|180.0|21.4940376868|4.26294945478|28.1932|2.1133683111
464|2019-04-28|S5_0716+71-20190428@134100-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1076.4966562693526|1111.8834831633392|R_Astrodon_2018|2458602.070150463|180.0|21.5016753775|3.82123523951|27.9363|2.13120234588
465|2019-04-29|3C273-20190429@153716-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|975.5590455173478|1070.7447331479611|R_Astrodon_2018|2458603.150914352|180.0|21.1922186742|2.31511158943|57.5096|1.19094362793
466|2019-04-29|3C273-20190429@154033-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|976.6236882889766|1072.0158073161156|R_Astrodon_2018|2458603.153159722|180.0|21.1947482005|2.2894630909|56.9159|1.19916245743
467|2019-04-29|3C279-20190429@154429-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1009.3923826310835|1041.947438431585|R_Astrodon_2018|2458603.155925926|180.0|21.3124265727|2.25008203387|54.6752|1.23067235376
468|2019-04-29|3C279-20190429@154746-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1010.3247127927569|1041.9993430822342|R_Astrodon_2018|2458603.1581828706|180.0|21.3064284124|2.26921626329|54.2236|1.23780832104
469|2019-04-29|3C345-20190429@161501-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1021.4101451943344|1032.1657138091857|R_Astrodon_2018|2458603.1770949075|180.0|20.9414301044|2.27892490625|60.7557|1.14079604572
470|2019-04-29|3C345-20190429@161815-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1020.7995872760978|1031.6269428589078|R_Astrodon_2018|2458603.179351852|180.0|20.9330152274|2.31273208857|61.3191|1.134733097
471|2019-04-29|3C371-20190429@163624-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1009.1650670436193|1090.264045558141|R_Astrodon_2018|2458603.1920023146|180.0|21.312046439|3.05048880577|36.8678|1.6543131232
472|2019-04-29|3C454-3-20190429@200426-R_Astrodon_2018.fts|3C454-3|22 53 57.70|+16 08 54.0|343.49041666666665|16.148333333333333|1025.2885554431045|1041.6113117590826|R_Astrodon_2018|2458603.3364120373|180.0|20.5923062431|2.79422074556|29.7864|1.97462955079
473|2019-04-29|3C454-3-20190429@200740-R_Astrodon_2018.fts|3C454-3|22 53 57.70|+16 08 54.0|343.49041666666665|16.148333333333333|1025.8362916902356|1039.4308230280255|R_Astrodon_2018|2458603.3386574076|180.0|20.5259430796|2.93811244965|30.5263|1.93185592885
474|2019-04-29|4C29-45-20190429@152301-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1013.9104814096145|984.9233754876368|R_Astrodon_2018|2458603.1410185187|180.0|21.4113534416|2.21970184445|63.4045|1.12255949868
475|2019-04-29|4C29-45-20190429@152618-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1014.1036350268431|986.5805396412765|R_Astrodon_2018|2458603.143275463|180.0|21.3888317286|2.18874037266|62.6968|1.12980303613
476|2019-04-29|4C38-41-20190429@160812-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1023.5091310582382|1030.185744384802|R_Astrodon_2018|2458603.1723726853|180.0|21.2192446064|2.28195658922|61.5992|1.13166555167
477|2019-04-29|4C38-41-20190429@161126-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1022.801619197958|1029.567724387797|R_Astrodon_2018|2458603.1746180556|180.0|21.2325820092|2.39094519615|62.1848|1.12560024443
478|2019-04-29|4C51-37-20190429@162903-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1023.7455188363652|1069.937945955691|R_Astrodon_2018|2458603.186875|180.0|21.4780675168|2.50047599077|48.3746|1.3289244992
479|2019-04-29|4C51-37-20190429@163220-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1023.1420853350401|1069.065706108839|R_Astrodon_2018|2458603.1891319444|180.0|21.4759459423|2.47713979483|48.8129|1.3201494315
480|2019-04-29|CTA102-20190429@195735-R_Astrodon_2018.fts|CTA102|22 32 36.40|+11 43 51.0|338.15166666666664|11.730833333333333|1024.3380613943461|1021.9732635473827|R_Astrodon_2018|2458603.331689815|180.0|21.0068767185|2.50673537254|31.6561|1.87181250306
481|2019-04-29|CTA102-20190429@200051-R_Astrodon_2018.fts|CTA102|22 32 36.40|+11 43 51.0|338.15166666666664|11.730833333333333|1025.0009851543493|1019.5800245703844|R_Astrodon_2018|2458603.3339351853|180.0|21.0177700006|2.53747082949|32.3995|1.8341660843
482|2019-04-29|DA406-20190429@160120-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|977.0925411494661|996.3197116121062|R_Astrodon_2018|2458603.167627315|180.0|21.3569887566|2.32029644251|65.7955|1.09208288657
483|2019-04-29|DA406-20190429@160437-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|977.1934492007834|996.0885001281498|R_Astrodon_2018|2458603.1698842593|180.0|21.3604380451|2.2301063776|66.4276|1.08689525971
484|2019-04-29|ES2344+514-20190429@201911-R_Astrodon_2018.fts|ES2344+514|23 47 04.00|+51 42 18.0|356.76666666666665|51.705000000000005|1055.4620535944448|1117.333035180015|R_Astrodon_2018|2458603.3467013887|180.0|21.4953441589|2.7384044528|28.2456|2.08041852759
485|2019-04-29|KS1510-08-20190429@155348-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1019.4997809381498|1024.2459021213165|R_Astrodon_2018|2458603.1623958335|180.0|21.1721121978|2.76889783144|55.5269|1.21099617198
486|2019-04-29|KS1510-08-20190429@155705-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1017.6688783791329|1026.5157128063029|R_Astrodon_2018|2458603.164641204|180.0|21.1954765549|2.49046909809|55.7785|1.20752563126
487|2019-04-29|L-Lacertae-20190429@201148-R_Astrodon_2018.fts|L-Lacertae|22 02 43.30|+42 16 40.0|330.68041666666664|42.27777777777778|994.2811170508819|1004.0513347786623|R_Astrodon_2018|2458603.3415740742|180.0|21.4209587741|2.25321878195|45.2421|1.39686827829
488|2019-04-29|L-Lacertae-20190429@201506-R_Astrodon_2018.fts|L-Lacertae|22 02 43.30|+42 16 40.0|330.68041666666664|42.27777777777778|994.3513085024448|1002.9396111173469|R_Astrodon_2018|2458603.3438310185|180.0|21.4285831251|2.34822853804|45.8374|1.38295476552
489|2019-04-29|Mkn421-20190429@151900-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1022.7914429368806|1024.4348504471864|R_Astrodon_2018|2458603.1382175926|180.0|21.3558084531|3.31781650782|51.5839|1.28226443809
490|2019-04-29|Mkn501-20190429@162150-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1023.9234480860923|1033.2736963717914|R_Astrodon_2018|2458603.1818402777|180.0|21.3905453287|2.31396386623|60.0715|1.14840557013
491|2019-04-29|Mkn501-20190429@162504-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1023.1809271375424|1032.8165902685741|R_Astrodon_2018|2458603.184085648|180.0|21.389979678|2.30111895204|60.6386|1.14204637105
492|2019-04-29|ON231-20190429@152955-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1021.5848360480951|1015.4879939693041|R_Astrodon_2018|2458603.145775463|180.0|21.3464474154|2.44117586017|66.8072|1.09146710193
493|2019-04-29|ON231-20190429@153308-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1021.6101192243796|1017.0781840882379|R_Astrodon_2018|2458603.1480208333|180.0|21.3374770024|2.44361904263|66.0967|1.09755259485
