ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
2570|2019-10-16|19:19:52|S4_0954+65-20191016@191952-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|998.7470|1122.7890|R_Astrodon_2018|2458773.305462963|180.0|21.0820|2.2321|27.9182|2.1148
2571|2019-10-16|19:05:28|S5_0716+71-20191016@190521-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|919.9927|1094.6937|R_Astrodon_2018|2458773.295462963|180.0|21.6008|2.1034|37.4342|1.6389
2572|2019-10-16|19:08:43|S5_0716+71-20191016@190842-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|920.3845|1095.4444|R_Astrodon_2018|2458773.2977199075|180.0|21.6026|1.9932|37.6190|1.6321
2573|2019-10-17|15:20:18|3C454-3-20191017@152017-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1035.1265|1003.2936|R_Astrodon_2018|2458774.139097222|180.0|20.8629|2.4604|57.9057|1.1857
2574|2019-10-17|15:23:32|3C454-3-20191017@152332-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1035.2876|1005.8778|R_Astrodon_2018|2458774.1413425924|180.0|20.8744|2.3097|57.1674|1.1958
2575|2019-10-17|15:44:46|3C66A-20191017@154441-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.6304|1025.2976|R_Astrodon_2018|2458774.156087963|180.0|21.7216|2.1483|67.7807|1.0792
2576|2019-10-17|15:48:02|3C66A-20191017@154802-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.5064|1026.2058|R_Astrodon_2018|2458774.1583564817|180.0|21.7101|2.0719|68.0929|1.0769
2577|2019-10-17|20:22:33|3C66A-20191017@202227-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1028.1581|1165.4330|R_Astrodon_2018|2458774.3489930555|180.0|21.6914|2.1867|39.6407|1.5752
2578|2019-10-17|20:25:50|3C66A-20191017@202550-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1027.2487|1168.1785|R_Astrodon_2018|2458774.3512731483|180.0|21.6940|2.2331|39.0402|1.5958
2579|2019-10-17|15:53:05|AO0235+16-20191017@155300-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1067.8270|1009.4285|R_Astrodon_2018|2458774.1618634257|180.0|21.8201|2.2725|74.6378|1.0347
2580|2019-10-17|20:30:10|AO0235+16-20191017@203003-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|983.3282|1013.5633|R_Astrodon_2018|2458774.3542824076|180.0|21.7513|2.2535|38.3493|1.6244
2581|2019-10-17|20:33:24|AO0235+16-20191017@203324-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|983.4822|1016.6423|R_Astrodon_2018|2458774.356527778|180.0|21.7580|2.2217|37.6070|1.6520
2582|2019-10-17|15:13:29|CTA102-20191017@151324-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|962.5211|986.2773|R_Astrodon_2018|2458774.134363426|180.0|21.1908|2.6284|53.0245|1.2583
2583|2019-10-17|15:16:44|CTA102-20191017@151643-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|963.6430|988.5120|R_Astrodon_2018|2458774.13662037|180.0|21.2090|2.4768|52.2929|1.2708
2584|2019-10-17|15:35:32|ES2344+514-20191017@153525-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1043.8775|953.8920|R_Astrodon_2018|2458774.1496759257|180.0|21.7592|2.2011|56.3553|1.2050
2585|2019-10-17|15:38:48|ES2344+514-20191017@153848-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1043.7941|956.0728|R_Astrodon_2018|2458774.1519444445|180.0|21.7563|2.1589|56.0117|1.2103
2586|2019-10-17|18:39:19|ES2344+514-20191017@183914-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.6542|1025.6890|R_Astrodon_2018|2458774.2773032407|180.0|21.7149|2.5464|30.5154|1.9822
2587|2019-10-17|18:42:35|ES2344+514-20191017@184234-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1023.3944|1027.7397|R_Astrodon_2018|2458774.279571759|180.0|21.6978|2.2401|30.0079|2.0128
2588|2019-10-17|15:27:53|L-Lacertae-20191017@152746-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1075.6593|1046.2789|R_Astrodon_2018|2458774.144363426|180.0|21.5309|2.5278|46.2147|1.3937
2589|2019-10-17|20:46:40|OJ248-20191017@204634-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.6000|1034.3298|R_Astrodon_2018|2458774.3657407407|180.0|21.2639|2.1538|63.4085|1.1137
2590|2019-10-17|20:49:55|OJ248-20191017@204954-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.0012|1033.3551|R_Astrodon_2018|2458774.367997685|180.0|21.2645|1.9597|64.1495|1.1067
2591|2019-10-17|20:53:30|OJ287-20191017@205329-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1032.1930|1029.1004|R_Astrodon_2018|2458774.370486111|180.0|21.7537|1.9762|58.8873|1.1622
2592|2019-10-17|20:56:45|OJ287-20191017@205644-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1031.5649|1027.8308|R_Astrodon_2018|2458774.3727430557|180.0|21.7531|2.0047|59.6347|1.1533
2593|2019-10-17|21:00:59|OJ49-20191017@210052-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1046.3817|1026.6483|R_Astrodon_2018|2458774.3756828704|180.0|21.2233|1.9439|58.7373|1.1650
2594|2019-10-17|20:39:13|PKS0735+17-20191017@203907-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.5606|1024.2213|R_Astrodon_2018|2458774.3605671297|180.0|21.6562|1.9919|72.3924|1.0466
2595|2019-10-17|20:42:28|PKS0735+17-20191017@204227-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.5026|1024.6631|R_Astrodon_2018|2458774.362824074|180.0|21.6600|1.8609|73.1098|1.0427
2596|2019-10-17|16:01:33|S5_0716+71-20191017@160126-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1055.7650|1180.3591|R_Astrodon_2018|2458774.1677430556|180.0|21.5003|2.4170|24.2896|2.4111
2597|2019-10-18|11:54:24|3C345-20191018@115423-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1035.2455|1002.4562|R_Astrodon_2018|2458774.9961111112|180.0|20.8864|3.1570|25.6201|2.3414
2598|2019-10-18|11:57:38|3C345-20191018@115738-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1035.2320|1004.9512|R_Astrodon_2018|2458774.9983564815|180.0|20.8835|3.2885|25.0075|2.3959
2599|2019-10-18|12:16:09|3C371-20191018@121603-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1048.5497|1054.1315|R_Astrodon_2018|2458775.011215278|180.0|21.4595|2.8368|32.1720|1.8865
2600|2019-10-18|12:19:24|3C371-20191018@121923-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.4346|1055.7354|R_Astrodon_2018|2458775.0134722223|180.0|21.4754|2.9013|31.9078|1.9006
2601|2019-10-18|12:31:42|3C454-3-20191018@123142-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1018.9255|1019.1519|R_Astrodon_2018|2458775.0220138887|180.0|20.9691|2.1631|79.5204|1.0155
2602|2019-10-18|12:34:57|3C454-3-20191018@123456-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1018.7852|1020.6493|R_Astrodon_2018|2458775.0242708335|180.0|20.9560|2.0664|80.0538|1.0140
2603|2019-10-18|13:06:39|3C66A-20191018@130632-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1089.4802|1063.9358|R_Astrodon_2018|2458775.046284722|180.0|21.7132|2.4426|43.6417|1.4385
2604|2019-10-18|13:09:54|3C66A-20191018@130954-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1088.3214|1062.3004|R_Astrodon_2018|2458775.0485416665|180.0|21.7045|2.3517|44.2311|1.4234
2605|2019-10-18|11:47:35|4C38-41-20191018@114734-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1032.6595|1001.7543|R_Astrodon_2018|2458774.991377315|180.0|21.1329|3.3488|25.1439|2.3838
2606|2019-10-18|11:50:50|4C38-41-20191018@115049-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1032.5600|1004.0493|R_Astrodon_2018|2458774.9936342593|180.0|21.1277|3.3477|24.5153|2.4418
2607|2019-10-18|12:08:39|4C51-37-20191018@120834-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1066.3990|969.7961|R_Astrodon_2018|2458775.0060069445|180.0|21.5805|3.0306|33.7809|1.8139
2608|2019-10-18|12:11:54|4C51-37-20191018@121153-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1065.3046|972.8841|R_Astrodon_2018|2458775.008263889|180.0|21.5793|3.0007|33.2829|1.8383
2609|2019-10-18|19:56:53|4C71-07-20191018@195647-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|945.1240|1111.7974|R_Astrodon_2018|2458775.3311689813|180.0|21.6778|2.4043|36.5144|1.6723
2610|2019-10-18|20:00:09|4C71-07-20191018@200009-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|944.1236|1112.0913|R_Astrodon_2018|2458775.3334375|180.0|21.6701|2.3287|36.7227|1.6642
2611|2019-10-18|13:14:17|AO0235+16-20191018@131411-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1047.1590|1006.9974|R_Astrodon_2018|2458775.051585648|180.0|21.7783|2.5282|39.5697|1.5514
2612|2019-10-18|19:10:42|AO0235+16-20191018@191037-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1024.2264|1024.6105|R_Astrodon_2018|2458775.2990972223|180.0|21.8290|2.3317|55.7039|1.2162
2613|2019-10-18|19:13:57|AO0235+16-20191018@191356-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1024.6466|1026.3072|R_Astrodon_2018|2458775.3013541666|180.0|21.8313|2.2113|54.9590|1.2274
2614|2019-10-18|12:24:51|CTA102-20191018@122446-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.8211|1025.2540|R_Astrodon_2018|2458775.0172569444|180.0|21.3207|2.4494|77.5522|1.0230
2615|2019-10-18|12:28:06|CTA102-20191018@122805-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.0685|1027.9188|R_Astrodon_2018|2458775.0195138888|180.0|21.3298|2.4579|77.7883|1.0222
2616|2019-10-18|11:40:46|DA406-20191018@114041-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1065.1061|1156.3406|R_Astrodon_2018|2458774.9866435183|180.0|21.1523|3.6717|21.3749|2.7814
2617|2019-10-18|11:44:02|DA406-20191018@114401-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1065.7251|1157.1031|R_Astrodon_2018|2458774.988912037|180.0|21.1404|3.6908|20.7200|2.8657
2618|2019-10-18|12:58:57|ES2344+514-20191018@125851-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.4690|1025.9473|R_Astrodon_2018|2458775.0409375|180.0|21.7627|2.1963|59.6647|1.1576
2619|2019-10-18|13:02:12|ES2344+514-20191018@130211-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1020.8389|1027.1992|R_Astrodon_2018|2458775.0431944444|180.0|21.7757|2.1730|59.8876|1.1551
2620|2019-10-18|12:40:53|L-Lacertae-20191018@124048-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.0236|1024.1348|R_Astrodon_2018|2458775.028391204|180.0|21.5771|2.0827|70.2787|1.0638
2621|2019-10-18|12:44:08|L-Lacertae-20191018@124408-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.9221|1024.3006|R_Astrodon_2018|2458775.030648148|180.0|21.5823|2.0182|70.0647|1.0653
2622|2019-10-18|20:11:26|Mkn421-20191018@201119-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1029.9669|1144.8893|R_Astrodon_2018|2458775.341273148|180.0|21.3412|3.8329|25.3765|2.2880
2623|2019-10-18|12:01:12|Mkn501-20191018@120112-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1037.1179|996.3247|R_Astrodon_2018|2458775.0008333335|180.0|21.3803|3.1151|26.3823|2.2778
2624|2019-10-18|12:04:27|Mkn501-20191018@120426-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1036.9400|998.6966|R_Astrodon_2018|2458775.003090278|180.0|21.3750|3.2281|25.7651|2.3294
2625|2019-10-18|19:27:14|OJ248-20191018@192708-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.8148|1059.0136|R_Astrodon_2018|2458775.310578704|180.0|21.2136|2.8200|46.2734|1.3724
2626|2019-10-18|19:30:29|OJ248-20191018@193028-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.2365|1056.8327|R_Astrodon_2018|2458775.312835648|180.0|21.2238|2.9281|47.0070|1.3560
2627|2019-10-18|19:34:03|OJ287-20191018@193403-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.5576|1038.0249|R_Astrodon_2018|2458775.3153125|180.0|21.7215|2.5935|41.5656|1.4922
2628|2019-10-18|19:37:18|OJ287-20191018@193717-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.2152|1035.7479|R_Astrodon_2018|2458775.3175694444|180.0|21.7200|2.5135|42.3081|1.4711
2629|2019-10-18|19:41:33|OJ49-20191018@194126-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1039.3696|1017.2341|R_Astrodon_2018|2458775.320520833|180.0|21.2064|2.4397|42.9503|1.4541
2630|2019-10-18|19:44:47|OJ49-20191018@194447-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1038.9689|1015.4285|R_Astrodon_2018|2458775.322766204|180.0|21.2087|2.3843|43.6614|1.4354
2631|2019-10-18|19:19:45|PKS0735+17-20191018@191940-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.2336|1021.8019|R_Astrodon_2018|2458775.3053819444|180.0|21.6463|2.3045|55.2331|1.2102
2632|2019-10-18|19:23:01|PKS0735+17-20191018@192300-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.5554|1020.0307|R_Astrodon_2018|2458775.307650463|180.0|21.6475|2.2974|55.9834|1.1995
2633|2019-10-18|12:49:28|PKS2155-304-20191018@124923-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1023.0120|1021.7579|R_Astrodon_2018|2458775.034351852|180.0|21.2843|3.2846|35.4119|1.7218
2634|2019-10-18|12:52:42|PKS2155-304-20191018@125242-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|1024.7337|1019.5931|R_Astrodon_2018|2458775.036597222|180.0|21.3237|3.2107|35.2663|1.7283
2635|2019-10-18|20:03:51|S4_0954+65-20191018@200350-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|985.0410|1119.2561|R_Astrodon_2018|2458775.3360069445|180.0|21.0831|2.8014|33.1935|1.8125
2636|2019-10-18|20:07:05|S4_0954+65-20191018@200705-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|983.7935|1118.7331|R_Astrodon_2018|2458775.338252315|180.0|21.1041|2.7524|33.5137|1.7972
2637|2019-10-18|19:49:27|S5_0716+71-20191018@194921-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|912.7249|1105.7729|R_Astrodon_2018|2458775.3260069443|180.0|21.6260|2.5722|39.9990|1.5509
2638|2019-10-18|19:52:43|S5_0716+71-20191018@195242-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|913.7667|1106.3965|R_Astrodon_2018|2458775.328275463|180.0|21.6271|2.4558|40.1308|1.5467
2639|2019-10-19|17:41:06|3C454-3-20191019@174059-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.3692|1024.3375|R_Astrodon_2018|2458776.236875|180.0|20.7690|2.2919|23.8212|2.5062
2640|2019-10-19|19:01:20|4C71-07-20191019@190115-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|961.4497|1106.2067|R_Astrodon_2018|2458776.2925925925|180.0|21.6656|2.3683|32.9165|1.8293
2641|2019-10-19|19:04:37|4C71-07-20191019@190436-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|960.7043|1106.6988|R_Astrodon_2018|2458776.2948726853|180.0|21.6633|2.2221|33.1602|1.8175
2642|2019-10-19|18:07:29|AO0235+16-20191019@180722-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1024.0726|663.3659|R_Astrodon_2018|2458776.2551967595|180.0|21.3311|2.8601|69.1343|1.0730
2643|2019-10-19|18:11:01|AO0235+16-20191019@181101-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1025.1769|1030.5120|R_Astrodon_2018|2458776.257650463|180.0|21.3671|2.9684|68.3489|1.0783
2644|2019-10-19|18:46:04|OJ49-20191019@184559-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1036.5692|1059.3979|R_Astrodon_2018|2458776.281990741|180.0|21.1462|2.3287|31.4046|1.8889
2645|2019-10-19|18:49:19|OJ49-20191019@184918-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1036.8134|1056.9729|R_Astrodon_2018|2458776.284247685|180.0|21.1556|2.3664|32.1413|1.8509
2646|2019-10-19|18:16:50|PKS0735+17-20191019@181645-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.7838|1021.4082|R_Astrodon_2018|2458776.2616898147|180.0|21.5624|2.5032|41.6760|1.4889
2647|2019-10-19|18:20:06|PKS0735+17-20191019@182005-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.3488|1018.5100|R_Astrodon_2018|2458776.2639583335|180.0|21.5750|2.3175|42.4260|1.4678
2648|2019-10-19|19:08:20|S4_0954+65-20191019@190819-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1001.5501|1121.6890|R_Astrodon_2018|2458776.297453704|180.0|21.0692|2.7434|27.9453|2.1130
2649|2019-10-19|18:53:56|S5_0716+71-20191019@185350-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|921.9744|1093.5019|R_Astrodon_2018|2458776.2874537036|180.0|21.6219|2.5088|37.4492|1.6384
2650|2019-10-19|18:57:11|S5_0716+71-20191019@185710-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|922.8180|1094.0567|R_Astrodon_2018|2458776.2897106484|180.0|21.6265|2.3445|37.6338|1.6315
2651|2019-10-20|19:03:11|3C66A-20191020@190305-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1059.4095|840.2441|R_Astrodon_2018|2458777.293877315|180.0|21.7201|2.8770|51.7872|1.2786
2652|2019-10-20|19:06:26|3C66A-20191020@190625-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1058.7002|842.5871|R_Astrodon_2018|2458777.296134259|180.0|21.7017|2.6644|51.2189|1.2889
2653|2019-10-20|19:10:47|AO0235+16-20191020@191040-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.1760|1048.2827|R_Astrodon_2018|2458777.299155093|180.0|21.8145|2.6624|53.8816|1.2440
2654|2019-10-20|19:14:01|AO0235+16-20191020@191401-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.6101|1050.2593|R_Astrodon_2018|2458777.301400463|180.0|21.8131|2.6891|53.1396|1.2562
2655|2019-10-20|18:55:28|ES2344+514-20191020@185523-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.2596|1025.9748|R_Astrodon_2018|2458777.2885185187|180.0|21.6817|2.5836|26.1804|2.2814
2656|2019-10-20|18:58:45|ES2344+514-20191020@185845-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.7776|1027.4086|R_Astrodon_2018|2458777.290798611|180.0|21.6721|2.7301|25.6728|2.3237
2657|2019-10-20|19:34:09|OJ287-20191020@193409-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1030.2468|1037.4260|R_Astrodon_2018|2458777.3153819446|180.0|21.6457|2.8605|43.3856|1.4423
2658|2019-10-20|19:37:24|OJ287-20191020@193723-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.9615|1035.0650|R_Astrodon_2018|2458777.317638889|180.0|-9999.0000|-9999.0000|44.1289|1.4231
2659|2019-10-20|19:19:52|PKS0735+17-20191020@191947-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.0827|1022.6090|R_Astrodon_2018|2458777.305462963|180.0|21.2778|2.5467|57.0656|1.1850
2660|2019-10-20|19:23:08|PKS0735+17-20191020@192307-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.9854|1021.2530|R_Astrodon_2018|2458777.3077314813|180.0|21.3561|2.3445|57.8153|1.1753
2661|2019-10-21|11:51:50|3C345-20191021@115149-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1036.6305|1001.1374|R_Astrodon_2018|2458777.9943287037|180.0|20.7061|4.0772|23.8742|2.5029
2662|2019-10-21|11:55:04|3C345-20191021@115503-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1036.8540|1003.0475|R_Astrodon_2018|2458777.996574074|180.0|20.7284|3.6856|23.2644|2.5658
2663|2019-10-21|12:13:34|3C371-20191021@121329-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1050.3279|1051.3831|R_Astrodon_2018|2458778.0094212964|180.0|21.4189|3.3084|31.4198|1.9272
2664|2019-10-21|12:16:49|3C371-20191021@121648-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1049.0215|1052.5117|R_Astrodon_2018|2458778.0116782407|180.0|21.3916|3.7139|31.1520|1.9422
2665|2019-10-21|12:57:40|3C454-3-20191021@125734-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.2245|1024.4723|R_Astrodon_2018|2458778.040046296|180.0|20.9280|2.7455|82.5474|1.0085
2666|2019-10-21|13:00:54|3C454-3-20191021@130054-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1022.7962|1023.6081|R_Astrodon_2018|2458778.042291667|180.0|20.9243|2.7891|82.3677|1.0091
2667|2019-10-21|19:39:58|3C66A-20191021@193952-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1065.3738|808.3818|R_Astrodon_2018|2458778.3194212965|180.0|21.7105|2.6718|44.5304|1.4344
2668|2019-10-21|11:45:03|4C38-41-20191021@114503-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1033.3015|1001.7809|R_Astrodon_2018|2458777.9896180555|180.0|20.8985|3.9413|23.3552|2.5564
2669|2019-10-21|11:48:18|4C38-41-20191021@114817-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1033.8409|1003.1449|R_Astrodon_2018|2458777.991875|180.0|20.9085|3.9712|22.7295|2.6239
2670|2019-10-21|12:06:05|4C51-37-20191021@120559-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1067.5900|970.1079|R_Astrodon_2018|2458778.004224537|180.0|21.4804|3.4523|32.3658|1.8846
2671|2019-10-21|12:09:19|4C51-37-20191021@120919-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1066.7024|972.5900|R_Astrodon_2018|2458778.0064699072|180.0|21.5203|3.2329|31.8694|1.9113
2672|2019-10-21|20:57:48|4C71-07-20191021@205741-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|916.6100|1079.5140|R_Astrodon_2018|2458778.373472222|180.0|21.6726|2.6007|40.4198|1.5363
