ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
418|2020-02-18|20:33:49|3C345-20200218@203349-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.8038|1035.7751|R_Astrodon_2018|2458898.3568171295|180.0|20.9892|2.0326|57.6704|1.1769
419|2020-02-18|20:52:20|3C371-20200218@205216-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.7205|1108.7792|R_Astrodon_2018|2458898.369675926|180.0|21.3816|2.2522|35.4101|1.7109
420|2020-02-18|20:55:37|3C371-20200218@205536-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.5550|1109.7713|R_Astrodon_2018|2458898.3719560187|180.0|21.3791|2.3088|35.6518|1.7012
421|2020-02-18|13:31:05|3C66A-20200218@133101-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1070.3437|1133.5265|R_Astrodon_2018|2458898.063252315|180.0|21.5337|2.7969|25.7442|2.3164
422|2020-02-18|13:34:23|3C66A-20200218@133422-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1071.7589|1134.5058|R_Astrodon_2018|2458898.0655439813|180.0|21.5223|2.8274|25.1472|2.3682
423|2020-02-18|19:37:55|4C29-45-20200218@193750-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.0479|1009.4961|R_Astrodon_2018|2458898.317997685|180.0|21.4594|1.8768|68.0282|1.0815
424|2020-02-18|19:41:11|4C29-45-20200218@194111-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.2461|1010.0176|R_Astrodon_2018|2458898.3202662035|180.0|21.4344|1.8786|67.3232|1.0872
425|2020-02-18|20:23:47|4C38-41-20200218@202347-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.1753|1031.6373|R_Astrodon_2018|2458898.349849537|180.0|21.2499|2.1536|57.7795|1.1755
426|2020-02-18|20:27:03|4C38-41-20200218@202702-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.2177|1031.8748|R_Astrodon_2018|2458898.3521180553|180.0|21.2676|2.1620|58.3933|1.1678
427|2020-02-18|20:44:52|4C51-37-20200218@204448-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1014.1602|1073.4614|R_Astrodon_2018|2458898.364490741|180.0|21.5126|2.1721|45.5425|1.3901
428|2020-02-18|20:48:08|4C51-37-20200218@204807-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1013.8510|1073.7886|R_Astrodon_2018|2458898.3667592593|180.0|21.5208|2.3706|46.0041|1.3794
429|2020-02-18|19:15:18|4C71-07-20200218@191514-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.9263|1018.6237|R_Astrodon_2018|2458898.3022916666|180.0|21.5767|2.4004|29.3970|2.0391
430|2020-02-18|19:18:35|4C71-07-20200218@191835-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.3643|1018.8303|R_Astrodon_2018|2458898.3045717594|180.0|21.5687|2.5740|29.1344|2.0560
431|2020-02-18|13:38:43|AO0235+16-20200218@133839-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|992.2251|1020.1255|R_Astrodon_2018|2458898.068553241|180.0|21.4851|3.0030|20.9696|2.8282
432|2020-02-18|20:16:58|DA406-20200218@201654-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|970.2983|1014.9806|R_Astrodon_2018|2458898.345115741|180.0|21.3875|2.2384|61.7123|1.1301
433|2020-02-18|20:20:13|DA406-20200218@202013-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|970.6399|1015.9218|R_Astrodon_2018|2458898.347372685|180.0|21.3983|2.1949|62.3640|1.1233
434|2020-02-18|18:02:05|KS0735+17-20200218@180202-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1111.9066|1034.2183|R_Astrodon_2018|2458898.2514467593|180.0|21.4902|2.9284|29.3339|2.0644
435|2020-02-18|20:09:13|KS1510-08-20200218@200909-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.1062|1023.5150|R_Astrodon_2018|2458898.339733796|180.0|21.2324|2.4023|53.5348|1.2402
436|2020-02-18|20:12:29|KS1510-08-20200218@201229-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.3520|1024.5468|R_Astrodon_2018|2458898.342002315|180.0|21.2344|2.1999|53.8878|1.2347
437|2020-02-18|19:30:29|Mkn421-20200218@193025-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.5727|1022.9324|R_Astrodon_2018|2458898.312835648|180.0|21.3909|2.8961|56.3328|1.2059
438|2020-02-18|19:33:44|Mkn421-20200218@193344-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.4229|1023.8705|R_Astrodon_2018|2458898.3150925925|180.0|21.4000|3.3754|55.7148|1.2150
439|2020-02-18|20:37:23|Mkn501-20200218@203722-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.9455|1035.2191|R_Astrodon_2018|2458898.3592939815|180.0|21.4190|2.1232|56.3614|1.1942
440|2020-02-18|20:40:39|Mkn501-20200218@204038-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.7618|1035.6419|R_Astrodon_2018|2458898.3615625|180.0|21.4260|2.1507|56.9573|1.1861
441|2020-02-18|18:22:28|OJ248-20200218@182224-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1054.2016|993.9220|R_Astrodon_2018|2458898.265601852|180.0|21.1365|2.6646|38.2700|1.6281
442|2020-02-18|18:25:45|OJ248-20200218@182545-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1055.0363|996.4424|R_Astrodon_2018|2458898.2678819443|180.0|21.1280|2.7166|37.5349|1.6556
443|2020-02-18|18:29:07|OJ287-20200218@182907-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1013.4141|1012.6042|R_Astrodon_2018|2458898.2702199076|180.0|21.6538|2.5980|41.2692|1.5281
444|2020-02-18|18:32:23|OJ287-20200218@183223-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1014.5157|1015.0076|R_Astrodon_2018|2458898.272488426|180.0|21.6520|2.3232|40.5235|1.5519
445|2020-02-18|18:15:08|OJ49-20200218@181505-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.4817|1005.5720|R_Astrodon_2018|2458898.260509259|180.0|21.1004|2.6843|33.8631|1.8138
446|2020-02-18|18:18:25|OJ49-20200218@181825-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|997.1192|1007.0589|R_Astrodon_2018|2458898.262789352|180.0|21.1021|2.4583|33.1211|1.8505
447|2020-02-18|19:44:45|ON231-20200218@194444-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.8890|1021.9812|R_Astrodon_2018|2458898.3227430554|180.0|21.3772|2.0653|71.4738|1.0573
448|2020-02-18|19:48:00|ON231-20200218@194759-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.2811|1021.9072|R_Astrodon_2018|2458898.325|180.0|21.3948|2.0323|70.7669|1.0619
449|2020-02-18|19:22:15|S4_0954+65-20200218@192215-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1877.6142|1079.6616|R_Astrodon_2018|2458898.3071180554|180.0|21.0778|2.3123|37.3468|1.6490
450|2020-02-18|19:25:48|S4_0954+65-20200218@192548-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.6348|1020.5105|R_Astrodon_2018|2458898.3095833333|180.0|21.0682|2.2604|37.0202|1.6657
451|2020-02-18|18:06:21|S5_0716+71-20200218@180617-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1087.7333|1091.2942|R_Astrodon_2018|2458898.254409722|180.0|21.5346|2.8129|28.4822|2.0930
452|2020-02-18|18:09:38|S5_0716+71-20200218@180938-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1087.6378|1091.8161|R_Astrodon_2018|2458898.256689815|180.0|21.5351|2.7705|28.2233|2.1107
453|2020-02-19|20:03:57|3C273-20200219@200353-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|971.3641|1081.6995|R_Astrodon_2018|2458899.336076389|180.0|21.1590|2.4630|58.5209|1.1776
454|2020-02-19|20:07:12|3C273-20200219@200712-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|972.9850|1082.0174|R_Astrodon_2018|2458899.3383333334|180.0|21.1798|2.4218|57.9387|1.1853
455|2020-02-19|20:11:20|3C279-20200219@201116-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.2922|1050.5263|R_Astrodon_2018|2458899.3412037035|180.0|21.2443|2.3892|55.4046|1.2194
456|2020-02-19|20:14:35|3C279-20200219@201435-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.4757|1050.0207|R_Astrodon_2018|2458899.3434606483|180.0|21.2306|2.3974|54.9738|1.2261
457|2020-02-19|20:42:13|3C345-20200219@204213-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.2838|1033.9645|R_Astrodon_2018|2458899.362650463|180.0|20.8698|2.5809|59.8714|1.1506
458|2020-02-19|20:45:28|3C345-20200219@204527-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.1460|1034.4434|R_Astrodon_2018|2458899.364907407|180.0|20.8844|2.5377|60.4420|1.1441
459|2020-02-19|21:03:54|3C371-20200219@210350-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.8321|1110.9219|R_Astrodon_2018|2458899.3777083335|180.0|21.2738|2.4400|36.5300|1.6666
460|2020-02-19|21:07:10|3C371-20200219@210709-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.1615|1112.0218|R_Astrodon_2018|2458899.379976852|180.0|21.2677|2.4522|36.7590|1.6580
461|2020-02-19|12:35:34|3C66A-20200219@123530-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1071.7441|1109.2877|R_Astrodon_2018|2458899.024699074|180.0|21.5103|2.3652|35.1553|1.7469
462|2020-02-19|12:38:53|3C66A-20200219@123853-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1072.5484|1110.7722|R_Astrodon_2018|2458899.027002315|180.0|21.4966|2.3994|34.5476|1.7739
463|2020-02-19|19:49:37|4C29-45-20200219@194933-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.1104|993.2932|R_Astrodon_2018|2458899.3261226853|180.0|21.3612|2.6896|64.6436|1.1105
464|2020-02-19|19:52:54|4C29-45-20200219@195253-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.5800|994.2567|R_Astrodon_2018|2458899.3284027777|180.0|21.3612|2.5929|63.9299|1.1174
465|2020-02-19|20:35:27|4C38-41-20200219@203526-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.3828|1030.5944|R_Astrodon_2018|2458899.3579513887|180.0|21.1134|2.6006|60.6828|1.1414
466|2020-02-19|20:38:43|4C38-41-20200219@203842-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.3199|1031.1599|R_Astrodon_2018|2458899.3602199075|180.0|21.1070|2.6120|61.2808|1.1349
467|2020-02-19|20:56:25|4C51-37-20200219@205621-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.7026|1071.4322|R_Astrodon_2018|2458899.372511574|180.0|21.4391|2.4886|47.7025|1.3425
468|2020-02-19|20:59:41|4C51-37-20200219@205940-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.7140|1071.7673|R_Astrodon_2018|2458899.3747800924|180.0|21.4333|2.6540|48.1487|1.3333
469|2020-02-19|18:37:19|4C71-07-20200219@183715-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1081.8554|1075.5106|R_Astrodon_2018|2458899.275914352|180.0|21.4798|2.3097|32.0583|1.8816
470|2020-02-19|18:40:37|4C71-07-20200219@184037-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1081.6089|1076.3387|R_Astrodon_2018|2458899.2782060187|180.0|21.4683|2.2726|31.8063|1.8950
471|2020-02-19|12:43:10|AO0235+16-20200219@124306-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.5621|1021.7965|R_Astrodon_2018|2458899.029976852|180.0|21.5458|2.6279|32.7359|1.8663
472|2020-02-19|12:46:25|AO0235+16-20200219@124625-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|987.8536|1023.9820|R_Astrodon_2018|2458899.032233796|180.0|21.5420|2.4628|31.9919|1.9054
473|2020-02-19|20:28:37|DA406-20200219@202833-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|970.0794|1011.8982|R_Astrodon_2018|2458899.3532060185|180.0|21.2492|2.7995|64.8127|1.1004
474|2020-02-19|20:31:53|DA406-20200219@203152-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|970.4041|1012.4112|R_Astrodon_2018|2458899.3554745372|180.0|21.2434|2.7564|65.4539|1.0948
475|2020-02-19|17:59:36|KS0735+17-20200219@175932-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1119.0314|1033.1665|R_Astrodon_2018|2458899.2497222223|180.0|21.3509|2.4773|29.0039|2.0853
476|2020-02-19|18:02:52|KS0735+17-20200219@180251-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1120.1012|1034.8839|R_Astrodon_2018|2458899.2519907407|180.0|21.3444|2.3859|28.2603|2.1366
477|2020-02-19|20:20:51|KS1510-08-20200219@202047-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.1278|1023.9713|R_Astrodon_2018|2458899.3478125|180.0|21.0679|2.8883|55.0841|1.2172
478|2020-02-19|20:24:08|KS1510-08-20200219@202407-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.0725|1025.8572|R_Astrodon_2018|2458899.3500925926|180.0|21.0796|2.7231|55.3661|1.2132
479|2020-02-19|19:42:13|Mkn421-20200219@194209-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|974.6687|910.2825|R_Astrodon_2018|2458899.3209837964|180.0|21.3343|2.5375|53.3360|1.2523
480|2020-02-19|19:45:28|Mkn421-20200219@194528-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|974.9277|900.2879|R_Astrodon_2018|2458899.3232407407|180.0|21.1985|2.4663|52.7091|1.2629
481|2020-02-19|20:49:01|Mkn501-20200219@204901-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.9080|1032.8829|R_Astrodon_2018|2458899.367372685|180.0|21.3486|2.6678|59.1720|1.1587
482|2020-02-19|20:52:17|Mkn501-20200219@205216-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.1285|1034.6587|R_Astrodon_2018|2458899.369641204|180.0|21.3493|2.6424|59.7514|1.1519
483|2020-02-19|18:22:49|OJ248-20200219@182245-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1053.7790|993.0781|R_Astrodon_2018|2458899.2658449076|180.0|21.0282|2.5169|37.3114|1.6640
484|2020-02-19|18:26:05|OJ248-20200219@182605-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1054.6151|995.3420|R_Astrodon_2018|2458899.268113426|180.0|21.0270|2.3974|36.5808|1.6931
485|2020-02-19|18:29:37|OJ287-20200219@182937-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1014.7929|1011.7915|R_Astrodon_2018|2458899.27056713|180.0|21.5569|2.9119|40.2576|1.5600
486|2020-02-19|18:32:52|OJ287-20200219@183252-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.5463|1014.5149|R_Astrodon_2018|2458899.272824074|180.0|21.5484|2.7045|39.5162|1.5851
487|2020-02-19|18:15:19|OJ49-20200219@181514-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|996.0824|1006.6019|R_Astrodon_2018|2458899.260636574|180.0|20.9855|2.3380|32.9330|1.8593
488|2020-02-19|18:18:34|OJ49-20200219@181833-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.0206|1007.9205|R_Astrodon_2018|2458899.2628935184|180.0|20.9682|2.4135|32.1973|1.8980
489|2020-02-19|19:56:26|ON231-20200219@195625-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.7104|1020.7798|R_Astrodon_2018|2458899.3308564816|180.0|21.2490|2.7010|68.0647|1.0813
490|2020-02-19|19:59:41|ON231-20200219@195941-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.1805|1021.3519|R_Astrodon_2018|2458899.333113426|180.0|21.2652|2.6995|67.3520|1.0870
491|2020-02-19|18:44:18|S4_0954+65-20200219@184417-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1067.8789|1027.7407|R_Astrodon_2018|2458899.2807638887|180.0|20.9631|2.3974|40.3175|1.5454
492|2020-02-19|18:47:34|S4_0954+65-20200219@184733-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1068.4364|1028.6824|R_Astrodon_2018|2458899.2830324075|180.0|-9999.0000|-9999.0000|40.0461|1.5542
493|2020-02-19|19:37:53|S4_0954+65-20200219@193749-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.9303|1024.3751|R_Astrodon_2018|2458899.317974537|180.0|20.9465|2.2094|35.5142|1.7226
494|2020-02-19|18:07:23|S5_0716+71-20200219@180718-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1085.6579|1089.7320|R_Astrodon_2018|2458899.255127315|180.0|21.3871|2.2950|28.0905|2.1196
495|2020-02-19|18:10:39|S5_0716+71-20200219@181038-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1085.9373|1090.3895|R_Astrodon_2018|2458899.2573958333|180.0|21.3737|2.3684|27.8320|2.1377
496|2020-02-20|20:01:12|3C273-20200220@200107-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|971.0688|1081.6974|R_Astrodon_2018|2458900.3341666665|180.0|21.3121|3.0002|58.3102|1.1803
497|2020-02-20|20:04:28|3C273-20200220@200428-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|972.4196|1082.2419|R_Astrodon_2018|2458900.3364351853|180.0|21.2959|2.7794|57.7218|1.1882
498|2020-02-20|20:08:34|3C279-20200220@200830-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.2295|1051.0894|R_Astrodon_2018|2458900.3392824074|180.0|21.3716|2.7832|55.2516|1.2218
499|2020-02-20|20:11:49|3C279-20200220@201149-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.3942|1050.6586|R_Astrodon_2018|2458900.3415393517|180.0|21.3952|2.8043|54.8162|1.2286
500|2020-02-20|20:39:26|3C345-20200220@203926-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1017.6017|1034.5020|R_Astrodon_2018|2458900.3607175928|180.0|21.0019|2.9993|60.0735|1.1483
501|2020-02-20|20:42:42|3C345-20200220@204241-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1016.7601|1035.1282|R_Astrodon_2018|2458900.362986111|180.0|21.0045|3.0384|60.6454|1.1419
502|2020-02-20|21:01:11|3C371-20200220@210107-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.2164|1109.6148|R_Astrodon_2018|2458900.3758217595|180.0|21.4486|2.7379|36.6155|1.6634
503|2020-02-20|21:04:27|3C371-20200220@210427-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.1549|1111.4040|R_Astrodon_2018|2458900.378090278|180.0|21.4436|2.7256|36.8435|1.6548
504|2020-02-20|12:40:08|3C66A-20200220@124004-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1071.3099|1114.3795|R_Astrodon_2018|2458900.0278703705|180.0|21.5689|2.9280|33.5985|1.8178
505|2020-02-20|12:43:27|3C66A-20200220@124326-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1072.2416|1115.7572|R_Astrodon_2018|2458900.030173611|180.0|21.5601|2.9329|32.9912|1.8477
506|2020-02-20|19:46:47|4C29-45-20200220@194642-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.4253|1007.1979|R_Astrodon_2018|2458900.3241550927|180.0|21.4561|3.1162|64.4049|1.1127
507|2020-02-20|19:50:02|4C29-45-20200220@195002-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.0897|1007.4062|R_Astrodon_2018|2458900.326412037|180.0|21.4677|2.9597|63.6982|1.1196
508|2020-02-20|20:32:40|4C38-41-20200220@203239-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1018.8687|1030.7966|R_Astrodon_2018|2458900.3560185186|180.0|21.2795|2.8328|60.8935|1.1391
509|2020-02-20|20:35:55|4C38-41-20200220@203555-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1018.7881|1031.3109|R_Astrodon_2018|2458900.358275463|180.0|21.2886|2.8649|61.4871|1.1327
510|2020-02-20|20:53:41|4C51-37-20200220@205337-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1010.9019|1069.6542|R_Astrodon_2018|2458900.370613426|180.0|21.5691|2.9042|47.8666|1.3391
511|2020-02-20|20:56:57|4C51-37-20200220@205657-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.0109|1070.2781|R_Astrodon_2018|2458900.3728819443|180.0|21.5776|2.9587|48.3115|1.3300
512|2020-02-20|19:24:50|4C71-07-20200220@192446-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1080.2735|1073.3683|R_Astrodon_2018|2458900.308912037|180.0|21.6022|3.1814|27.9969|2.1273
513|2020-02-20|19:28:07|4C71-07-20200220@192807-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1080.5562|1071.8625|R_Astrodon_2018|2458900.3111921297|180.0|21.5986|3.0630|27.7306|2.1462
514|2020-02-20|12:47:46|AO0235+16-20200220@124742-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.7098|1022.0373|R_Astrodon_2018|2458900.033171296|180.0|21.6169|2.8651|30.7835|1.9729
515|2020-02-20|12:51:01|AO0235+16-20200220@125101-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|988.4563|1023.5258|R_Astrodon_2018|2458900.035428241|180.0|21.5942|2.8638|30.0404|2.0173
516|2020-02-20|20:25:50|DA406-20200220@202546-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.7211|1010.6615|R_Astrodon_2018|2458900.3512731483|180.0|21.4224|2.9519|65.0385|1.0985
517|2020-02-20|20:29:06|DA406-20200220@202906-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.7989|1011.2359|R_Astrodon_2018|2458900.3535416666|180.0|21.4203|2.9467|65.6784|1.0929
518|2020-02-20|17:54:39|KS0735+17-20200220@175435-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1075.5842|954.9706|R_Astrodon_2018|2458900.2462847224|180.0|21.4992|3.2344|29.2358|2.0709
519|2020-02-20|17:57:55|KS0735+17-20200220@175755-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1076.3904|957.6264|R_Astrodon_2018|2458900.2485532407|180.0|21.4897|3.0408|28.4920|2.1212
520|2020-02-20|20:18:04|KS1510-08-20200220@201801-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.4180|1023.8011|R_Astrodon_2018|2458900.3458796297|180.0|21.2449|3.0634|55.1846|1.2158
521|2020-02-20|20:21:21|KS1510-08-20200220@202120-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.1369|1025.5634|R_Astrodon_2018|2458900.348159722|180.0|21.2546|2.9635|55.4608|1.2119
