ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
415|2019-11-29|18:31:24|3C66A-20191129@183118-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1023.8212|1025.4100|R_Astrodon_2018|2458817.2718055556|180.0|21.6898|2.2813|29.0434|2.0736
416|2019-11-29|18:34:40|3C66A-20191129@183439-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1024.5037|1026.9143|R_Astrodon_2018|2458817.274074074|180.0|21.6897|2.4147|28.4484|2.1134
417|2019-11-29|18:22:27|4C29-45-20191129@182222-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1023.3291|1023.4866|R_Astrodon_2018|2458817.265590278|180.0|21.4537|2.6407|23.6462|2.4384
418|2019-11-29|19:50:59|4C29-45-20191129@195053-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1040.5584|1035.5973|R_Astrodon_2018|2458817.3270717594|180.0|21.4856|2.1313|42.6779|1.4608
419|2019-11-29|19:54:14|4C29-45-20191129@195413-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1039.8148|1034.2943|R_Astrodon_2018|2458817.3293287037|180.0|21.4907|2.0378|43.3851|1.4420
420|2019-11-29|19:28:13|4C71-07-20191129@192809-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.0141|1027.5513|R_Astrodon_2018|2458817.3112615743|180.0|21.7634|2.3364|42.2849|1.4863
421|2019-11-29|19:31:30|4C71-07-20191129@193129-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.7757|1029.6417|R_Astrodon_2018|2458817.3135416666|180.0|21.7603|2.2806|42.3349|1.4849
422|2019-11-29|18:39:00|AO0235+16-20191129@183854-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|998.4811|1013.8034|R_Astrodon_2018|2458817.277083333|180.0|21.7535|2.7636|25.1032|2.3828
423|2019-11-29|18:42:15|AO0235+16-20191129@184214-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|999.7637|1014.1021|R_Astrodon_2018|2458817.279340278|180.0|21.7404|2.6658|24.3636|2.4516
424|2019-11-29|19:43:31|Mkn421-20191129@194325-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.4649|1022.7837|R_Astrodon_2018|2458817.321886574|180.0|21.4857|2.8020|52.2473|1.2569
425|2019-11-29|19:46:46|Mkn421-20191129@194645-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.4103|1022.6152|R_Astrodon_2018|2458817.3241435187|180.0|21.4878|2.8737|52.8753|1.2465
426|2019-11-29|18:55:38|OJ248-20191129@185533-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.2468|1013.4402|R_Astrodon_2018|2458817.2886342593|180.0|21.3269|3.4000|76.6655|1.0258
427|2019-11-29|18:58:54|OJ248-20191129@185853-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.8982|1014.8586|R_Astrodon_2018|2458817.2909027776|180.0|21.3261|2.8461|77.4126|1.0228
428|2019-11-29|19:02:28|OJ287-20191129@190228-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1030.5866|1017.8203|R_Astrodon_2018|2458817.2933796295|180.0|21.8105|2.2904|72.2042|1.0476
429|2019-11-29|19:05:42|OJ287-20191129@190541-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.9057|1018.7604|R_Astrodon_2018|2458817.295625|180.0|21.8145|2.2853|72.9412|1.0435
430|2019-11-29|19:09:56|OJ49-20191129@190951-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1044.5109|1031.6573|R_Astrodon_2018|2458817.298564815|180.0|21.2953|2.6189|68.1565|1.0757
431|2019-11-29|19:13:11|OJ49-20191129@191310-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1043.3203|1034.1769|R_Astrodon_2018|2458817.3008217593|180.0|21.2853|2.6779|68.5351|1.0730
432|2019-11-29|19:57:47|ON231-20191129@195747-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.7901|1032.0041|R_Astrodon_2018|2458817.3317939816|180.0|21.3934|2.4042|39.2502|1.5628
433|2019-11-29|20:01:02|ON231-20191129@200101-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.4773|1030.5860|R_Astrodon_2018|2458817.334050926|180.0|21.3879|2.3534|39.9607|1.5399
434|2019-11-29|18:48:10|PKS0735+17-20191129@184805-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.1023|1026.3557|R_Astrodon_2018|2458817.2834490743|180.0|21.7003|2.7242|83.4847|1.0062
435|2019-11-29|18:51:26|PKS0735+17-20191129@185125-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.3815|1029.4889|R_Astrodon_2018|2458817.2857175926|180.0|21.6955|2.6202|83.8048|1.0057
436|2019-11-29|19:35:13|S4_0954+65-20191129@193512-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|314.4548|1098.6519|R_Astrodon_2018|2458817.316122685|180.0|21.2364|2.3314|44.5713|1.4188
437|2019-11-29|19:38:48|S4_0954+65-20191129@193847-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.5794|1028.0612|R_Astrodon_2018|2458817.318611111|180.0|21.2375|2.2994|44.7827|1.4170
438|2019-11-29|19:19:08|S5_0716+71-20191129@191902-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.5376|1020.9444|R_Astrodon_2018|2458817.3049537037|180.0|21.6867|2.2692|41.8725|1.4995
439|2019-11-29|19:22:23|S5_0716+71-20191129@192222-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.6947|1020.4194|R_Astrodon_2018|2458817.307210648|180.0|21.6874|2.2944|41.8224|1.5010
440|2019-11-30|19:33:59|3C273-20191130@193352-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1034.0492|1035.4786|R_Astrodon_2018|2458818.3152662036|180.0|21.2038|2.7871|25.0208|2.3147
441|2019-11-30|11:16:01|3C371-20191130@111556-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1032.7514|995.3150|R_Astrodon_2018|2458817.9694560184|180.0|21.4171|2.7856|22.9052|2.5592
442|2019-11-30|11:19:16|3C371-20191130@111916-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1033.1451|996.1772|R_Astrodon_2018|2458817.971712963|180.0|21.4052|2.6529|22.6259|2.5892
443|2019-11-30|17:45:01|3C66A-20191130@174455-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.0141|1025.8581|R_Astrodon_2018|2458818.2395949075|180.0|21.7335|3.0431|36.8094|1.6789
444|2019-11-30|17:48:17|3C66A-20191130@174816-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.1492|1028.1540|R_Astrodon_2018|2458818.241863426|180.0|21.7368|3.1121|36.2109|1.7030
445|2019-11-30|19:16:34|4C29-45-20191130@191629-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1035.3876|1043.4456|R_Astrodon_2018|2458818.303171296|180.0|21.5033|3.0937|36.0681|1.6771
446|2019-11-30|19:19:49|4C29-45-20191130@191948-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1034.5070|1041.9129|R_Astrodon_2018|2458818.305428241|180.0|21.4606|2.8894|36.7705|1.6500
447|2019-11-30|18:53:57|4C71-07-20191130@185352-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.1216|1028.8974|R_Astrodon_2018|2458818.2874652776|180.0|21.7563|2.8748|41.6037|1.5064
448|2019-11-30|18:57:13|4C71-07-20191130@185713-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.0811|1030.5147|R_Astrodon_2018|2458818.2897337964|180.0|21.7679|2.6469|41.6957|1.5037
449|2019-11-30|17:52:38|AO0235+16-20191130@175233-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|988.6236|1025.2336|R_Astrodon_2018|2458818.244884259|180.0|21.8209|2.8642|34.8006|1.7673
450|2019-11-30|17:55:54|AO0235+16-20191130@175553-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|989.6687|1027.2031|R_Astrodon_2018|2458818.247152778|180.0|21.8127|2.7938|34.0518|1.8016
451|2019-11-30|19:09:08|Mkn421-20191130@190903-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.5982|1022.4687|R_Astrodon_2018|2458818.298009259|180.0|21.4593|3.6235|46.3092|1.3722
452|2019-11-30|19:12:23|Mkn421-20191130@191222-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1019.6502|1021.7196|R_Astrodon_2018|2458818.3002662035|180.0|21.4493|3.3049|46.9465|1.3581
453|2019-11-30|18:09:13|OJ248-20191130@180907-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.5911|1025.6009|R_Astrodon_2018|2458818.256400463|180.0|21.2653|3.4936|66.9561|1.0830
454|2019-11-30|18:12:41|OJ248-20191130@181241-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.1146|1026.4265|R_Astrodon_2018|2458818.2588078706|180.0|21.2591|3.5239|67.7475|1.0769
455|2019-11-30|18:16:17|OJ287-20191130@181617-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.1040|1022.8657|R_Astrodon_2018|2458818.2613078705|180.0|21.7789|3.1632|62.5165|1.1224
456|2019-11-30|18:19:32|OJ287-20191130@181931-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.0864|1022.9113|R_Astrodon_2018|2458818.263564815|180.0|21.7774|3.2081|63.2636|1.1151
457|2019-11-30|18:23:47|OJ49-20191130@182340-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1041.7424|1026.7739|R_Astrodon_2018|2458818.2665162035|180.0|21.2628|3.1474|61.6762|1.1322
458|2019-11-30|18:27:01|OJ49-20191130@182701-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1041.0487|1028.4142|R_Astrodon_2018|2458818.2687615743|180.0|21.2541|3.2299|62.2514|1.1259
459|2019-11-30|19:23:23|ON231-20191130@192322-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1022.8806|1033.3885|R_Astrodon_2018|2458818.3079050924|180.0|21.3746|2.8097|32.6186|1.8282
460|2019-11-30|19:29:37|ON231-20191130@192932-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.6220|1025.8650|R_Astrodon_2018|2458818.3122337963|180.0|21.4049|2.6917|33.9707|1.7647
461|2019-11-30|18:01:44|PKS0735+17-20191130@180139-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.7378|1026.2729|R_Astrodon_2018|2458818.2512037037|180.0|21.6851|3.4347|75.7772|1.0298
462|2019-11-30|18:04:59|PKS0735+17-20191130@180459-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.1827|1029.2199|R_Astrodon_2018|2458818.253460648|180.0|21.6874|3.3882|76.4699|1.0268
463|2019-11-30|19:00:58|S4_0954+65-20191130@190057-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|176.5378|1098.9562|R_Astrodon_2018|2458818.292337963|180.0|21.2235|2.6541|42.5576|1.4714
464|2019-11-30|19:04:30|S4_0954+65-20191130@190430-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.6812|1028.1411|R_Astrodon_2018|2458818.294791667|180.0|21.1955|2.5812|42.8118|1.4683
465|2019-11-30|18:32:20|S5_0716+71-20191130@183214-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|920.8544|1156.8157|R_Astrodon_2018|2458818.272453704|180.0|21.7061|2.7679|42.1090|1.4880
466|2019-11-30|18:48:06|S5_0716+71-20191130@184800-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.1937|1021.7039|R_Astrodon_2018|2458818.2834027777|180.0|21.7239|3.1104|42.1143|1.4919
