ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
418|2020-04-29|13:40:52|Mkn421-20200429@134052-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1018.8454|971.7984|R_Astrodon_2018|2458969.0700462963|180.0|21.4080|3.2934|68.7484|1.0747
419|2020-04-29|13:08:36|OJ248-20200429@130831-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1050.9600|1000.4127|R_Astrodon_2018|2458969.047638889|180.0|21.0895|2.9178|46.0734|1.3977
420|2020-04-29|13:11:51|OJ248-20200429@131150-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1051.7727|1002.9833|R_Astrodon_2018|2458969.0498958332|180.0|21.1130|2.7088|45.3403|1.4157
421|2020-04-29|13:15:24|OJ287-20200429@131524-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.9895|1015.1861|R_Astrodon_2018|2458969.052361111|180.0|21.6911|2.8212|49.1793|1.3298
422|2020-04-29|13:18:40|OJ287-20200429@131839-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.9122|1017.2859|R_Astrodon_2018|2458969.0546296295|180.0|21.6841|2.7753|48.4301|1.3455
423|2020-04-29|12:53:01|OJ49-20200429@125256-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|986.3174|978.8794|R_Astrodon_2018|2458969.0368171297|180.0|21.1695|2.5791|43.4494|1.4656
424|2020-04-29|12:56:17|OJ49-20200429@125617-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|987.6509|980.3787|R_Astrodon_2018|2458969.039085648|180.0|21.1667|2.6338|42.7303|1.4860
425|2020-04-29|15:33:59|ON231-20200429@153356-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1021.9429|1023.8045|R_Astrodon_2018|2458969.148599537|180.0|21.4025|2.5351|65.2580|1.1049
426|2020-04-29|15:37:16|ON231-20200429@153716-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1022.6595|1024.6022|R_Astrodon_2018|2458969.1508796294|180.0|21.4094|2.5249|64.5352|1.1117
427|2020-04-29|13:30:03|S4_0954+65-20200429@133002-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1072.0506|1041.5144|R_Astrodon_2018|2458969.062534722|180.0|21.0972|2.5632|43.2792|1.4579
428|2020-04-29|13:33:18|S4_0954+65-20200429@133317-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1072.6741|1041.8539|R_Astrodon_2018|2458969.064791667|180.0|21.0852|2.4738|43.0542|1.4642
429|2020-04-29|13:00:52|S5_0716+71-20200429@130047-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1118.0634|1098.8299|R_Astrodon_2018|2458969.0422685184|180.0|21.5813|2.5316|30.5271|1.9658
430|2020-04-29|13:04:07|S5_0716+71-20200429@130407-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1118.0073|1099.1591|R_Astrodon_2018|2458969.044525463|180.0|21.5869|2.5390|30.2781|1.9805
431|2020-04-30|16:27:13|3C273-20200430@162710-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|975.6128|1068.7733|R_Astrodon_2018|2458970.1855671294|180.0|21.2539|2.2241|46.2080|1.3954
432|2020-04-30|16:38:31|3C273-20200430@163828-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1028.2959|1030.2402|R_Astrodon_2018|2458970.193414352|180.0|21.2197|2.3238|43.8038|1.4566
433|2020-04-30|16:42:27|3C279-20200430@164224-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1002.4797|1037.4818|R_Astrodon_2018|2458970.1961458335|180.0|21.3500|2.2955|43.8828|1.4530
434|2020-04-30|16:45:43|3C279-20200430@164543-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1003.8353|1038.3766|R_Astrodon_2018|2458970.198414352|180.0|21.3515|2.2820|43.2629|1.4698
435|2020-04-30|16:13:10|4C29-45-20200430@161307-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1096.5353|997.5166|R_Astrodon_2018|2458970.1758101853|180.0|21.5085|2.5316|50.9484|1.2954
436|2020-04-30|16:16:27|4C29-45-20200430@161627-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1097.4090|999.5897|R_Astrodon_2018|2458970.1780902776|180.0|21.4537|2.2472|50.2307|1.3090
437|2020-04-30|13:51:20|4C71-07-20200430@135120-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1017.4104|1140.4851|R_Astrodon_2018|2458970.077314815|180.0|21.6258|2.2051|32.5747|1.8552
438|2020-04-30|13:54:35|4C71-07-20200430@135434-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1017.9222|1141.4460|R_Astrodon_2018|2458970.0795717593|180.0|21.6222|2.2553|32.3296|1.8678
439|2020-04-30|16:05:34|4C71-07-20200430@160531-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1150.6276|1171.3593|R_Astrodon_2018|2458970.1705324072|180.0|21.5333|2.3092|21.7900|2.6874
440|2020-04-30|16:08:51|4C71-07-20200430@160851-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1152.3382|1171.5017|R_Astrodon_2018|2458970.1728125|180.0|21.5400|2.2548|21.5242|2.7190
441|2020-04-30|14:13:06|DA406-20200430@141306-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|-351.7239|1153.6149|R_Astrodon_2018|2458970.0924305557|180.0|21.3309|2.6620|45.1188|1.3980
442|2020-04-30|14:16:45|DA406-20200430@141645-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1024.1099|1028.8802|R_Astrodon_2018|2458970.0949652777|180.0|21.3460|2.4456|45.8755|1.3804
443|2020-04-30|14:05:19|Mkn421-20200430@140518-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|956.0253|1086.5075|R_Astrodon_2018|2458970.087025463|180.0|21.4249|3.0881|64.0534|1.1147
444|2020-04-30|14:08:33|Mkn421-20200430@140833-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|957.2626|1087.0535|R_Astrodon_2018|2458970.0892708334|180.0|21.4237|3.8802|63.4849|1.1203
445|2020-04-30|16:19:48|ON231-20200430@161948-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.7322|1015.2454|R_Astrodon_2018|2458970.1804166664|180.0|21.3650|2.4621|54.2798|1.2383
446|2020-04-30|16:23:04|ON231-20200430@162304-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.6245|1016.9014|R_Astrodon_2018|2458970.182685185|180.0|21.3554|2.4234|53.5587|1.2500
447|2020-04-30|13:58:16|S4_0954+65-20200430@135816-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1004.5489|1111.3672|R_Astrodon_2018|2458970.08212963|180.0|21.0867|2.2742|40.8776|1.5279
448|2020-04-30|14:01:31|S4_0954+65-20200430@140131-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1005.0839|1112.0221|R_Astrodon_2018|2458970.084386574|180.0|21.1017|2.2367|40.6146|1.5362
449|2020-04-30|13:44:23|S5_0716+71-20200430@134423-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1015.6672|1185.2147|R_Astrodon_2018|2458970.0724884258|180.0|21.5244|2.0501|26.8069|2.2129
450|2020-04-30|13:47:39|S5_0716+71-20200430@134738-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1016.6711|1185.5200|R_Astrodon_2018|2458970.0747569446|180.0|21.5282|2.2838|26.5461|2.2331
