ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
418|2020-03-27|16:46:27|OJ248-20200327@164626-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.4940|1023.1809|R_Astrodon_2018|2458936.198923611|180.0|20.9934|3.1061|26.3974|2.2750
419|2020-03-27|16:50:00|OJ287-20200327@164959-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.9624|1005.5987|R_Astrodon_2018|2458936.201388889|180.0|21.5584|2.7448|29.8383|2.0317
420|2020-03-27|16:53:15|OJ287-20200327@165314-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1018.3609|1007.0304|R_Astrodon_2018|2458936.2036458333|180.0|21.5265|3.0574|29.1039|2.0794
421|2020-03-27|15:54:38|OJ49-20200327@155434-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|997.1990|984.1366|R_Astrodon_2018|2458936.162939815|180.0|21.0838|2.7572|31.8475|1.9167
422|2020-03-27|15:57:54|OJ49-20200327@155754-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|999.0617|986.0204|R_Astrodon_2018|2458936.165208333|180.0|21.0693|2.6778|31.1067|1.9585
423|2020-03-27|17:26:25|ON231-20200327@172625-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.0826|1020.4090|R_Astrodon_2018|2458936.2266782406|180.0|21.3665|2.1867|69.0587|1.0738
424|2020-03-27|17:29:40|ON231-20200327@172940-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.1954|1019.8815|R_Astrodon_2018|2458936.2289351854|180.0|21.3517|2.3690|68.3472|1.0792
425|2020-03-27|15:47:21|S0735+17-20200327@154718-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1147.2248|949.1571|R_Astrodon_2018|2458936.1578819444|180.0|21.4571|2.7779|25.9958|2.3109
426|2020-03-27|15:50:39|S0735+17-20200327@155039-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1148.6913|949.7726|R_Astrodon_2018|2458936.1601736112|180.0|21.4470|2.8649|25.2466|2.3759
427|2020-03-27|17:04:38|S4_0954+65-20200327@170437-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1074.6874|1022.3522|R_Astrodon_2018|2458936.211550926|180.0|21.0361|2.6243|36.2514|1.6919
428|2020-03-27|17:07:52|S4_0954+65-20200327@170752-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1074.6000|1022.8603|R_Astrodon_2018|2458936.213796296|180.0|21.0129|2.5835|35.9461|1.7046
429|2020-03-27|16:02:17|S5_0716+71-20200327@160213-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1106.0569|1104.8769|R_Astrodon_2018|2458936.168252315|180.0|21.5068|3.2237|26.4701|2.2387
430|2020-03-27|16:05:34|S5_0716+71-20200327@160534-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1106.8265|1105.7178|R_Astrodon_2018|2458936.1705324072|180.0|21.4945|3.0462|26.2076|2.2593
431|2020-03-28|17:10:42|3C273-20200328@171038-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|967.7085|1085.2291|R_Astrodon_2018|2458937.215763889|180.0|21.2933|2.0300|62.4775|1.1313
432|2020-03-28|17:13:57|3C273-20200328@171356-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|968.9442|1085.1298|R_Astrodon_2018|2458937.2180208336|180.0|21.2625|2.1887|61.9754|1.1367
433|2020-03-28|17:18:04|3C279-20200328@171800-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.0243|1053.4256|R_Astrodon_2018|2458937.2208796297|180.0|21.3693|2.4240|58.1352|1.1808
434|2020-03-28|17:21:19|3C279-20200328@172119-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.8691|1052.3528|R_Astrodon_2018|2458937.223136574|180.0|21.3556|2.4358|57.8118|1.1851
435|2020-03-28|17:48:52|3C345-20200328@174851-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.2871|1035.8966|R_Astrodon_2018|2458937.2422685185|180.0|20.9924|2.2206|55.5549|1.2054
436|2020-03-28|17:52:06|3C345-20200328@175206-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.1653|1036.5037|R_Astrodon_2018|2458937.244513889|180.0|20.9949|2.1272|56.1478|1.1970
437|2020-03-28|19:15:17|3C371-20200328@191513-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.3827|1027.3533|R_Astrodon_2018|2458937.3022800926|180.0|21.4298|2.4882|39.1861|1.5734
438|2020-03-28|19:18:33|3C371-20200328@191832-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.6082|1029.4557|R_Astrodon_2018|2458937.304548611|180.0|21.4350|2.3089|39.3778|1.5672
439|2020-03-28|16:56:20|4C29-45-20200328@165616-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.6865|1012.0605|R_Astrodon_2018|2458937.205787037|180.0|21.4519|1.9573|69.8003|1.0684
440|2020-03-28|16:59:35|4C29-45-20200328@165935-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.1426|1012.6014|R_Astrodon_2018|2458937.2080439813|180.0|21.4644|2.0258|69.1029|1.0734
441|2020-03-28|17:42:05|4C38-41-20200328@174205-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.6260|1032.0824|R_Astrodon_2018|2458937.2375578703|180.0|21.2705|2.2539|56.1969|1.1963
442|2020-03-28|17:45:20|4C38-41-20200328@174520-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.6166|1032.2878|R_Astrodon_2018|2458937.2398148146|180.0|21.2795|2.1535|56.8141|1.1879
443|2020-03-28|18:03:05|4C51-37-20200328@180301-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.7546|1075.6009|R_Astrodon_2018|2458937.2521412037|180.0|21.5301|2.1659|44.3366|1.4191
444|2020-03-28|18:06:21|4C51-37-20200328@180621-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.0215|1075.7385|R_Astrodon_2018|2458937.254409722|180.0|21.5262|2.2224|44.8053|1.4075
445|2020-03-28|16:34:17|4C71-07-20200328@163413-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.2609|1076.6866|R_Astrodon_2018|2458937.190474537|180.0|21.5947|2.3761|30.0074|1.9970
446|2020-03-28|16:37:33|4C71-07-20200328@163733-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.1917|1076.9943|R_Astrodon_2018|2458937.1927430555|180.0|21.5916|2.3261|29.7483|2.0130
447|2020-03-28|17:35:17|DA406-20200328@173513-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|971.2427|1017.4836|R_Astrodon_2018|2458937.232835648|180.0|21.4135|2.2312|60.0298|1.1483
448|2020-03-28|17:38:32|DA406-20200328@173832-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|971.4070|1017.6416|R_Astrodon_2018|2458937.2350925924|180.0|21.4133|2.2750|60.6868|1.1409
449|2020-03-28|17:27:33|KS1510-08-20200328@172729-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.1299|1022.7775|R_Astrodon_2018|2458937.227465278|180.0|21.2394|2.5359|52.5726|1.2554
450|2020-03-28|17:30:49|KS1510-08-20200328@173048-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.4521|1023.8646|R_Astrodon_2018|2458937.2297337963|180.0|21.2427|2.3233|52.9605|1.2492
451|2020-03-28|20:55:06|L-Lacertae-20200328@205502-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.6858|1022.6866|R_Astrodon_2018|2458937.371597222|180.0|21.4123|2.6669|30.5183|1.9380
452|2020-03-28|20:58:22|L-Lacertae-20200328@205821-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.1056|1022.2246|R_Astrodon_2018|2458937.373865741|180.0|21.4020|2.5714|31.1221|1.9050
453|2020-03-28|16:48:51|Mkn421-20200328@164846-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6811|929.3884|R_Astrodon_2018|2458937.2005902776|180.0|21.4107|3.1653|57.8987|1.1847
454|2020-03-28|16:52:07|Mkn421-20200328@165207-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1025.0164|930.2136|R_Astrodon_2018|2458937.2028587963|180.0|21.4071|2.5924|57.2838|1.1930
455|2020-03-28|17:55:39|Mkn501-20200328@175538-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.0343|1036.3471|R_Astrodon_2018|2458937.2469791668|180.0|21.4344|2.2289|54.8177|1.2160
456|2020-03-28|17:58:55|Mkn501-20200328@175854-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.6342|1036.9883|R_Astrodon_2018|2458937.249247685|180.0|21.4378|2.1640|55.4206|1.2072
457|2020-03-28|16:19:47|OJ248-20200328@161942-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1048.7930|997.2297|R_Astrodon_2018|2458937.1804050924|180.0|21.0987|2.8264|31.4302|1.9368
458|2020-03-28|16:23:02|OJ248-20200328@162301-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1049.8754|998.9694|R_Astrodon_2018|2458937.182662037|180.0|21.0899|2.6542|30.7085|1.9787
459|2020-03-28|16:26:35|OJ287-20200328@162635-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.0503|1009.5916|R_Astrodon_2018|2458937.1851273146|180.0|21.6415|2.6438|34.2531|1.7938
460|2020-03-28|16:29:50|OJ287-20200328@162950-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1018.2394|1012.0255|R_Astrodon_2018|2458937.1873842594|180.0|21.6243|2.4263|33.5154|1.8294
461|2020-03-28|12:42:59|OJ49-20200328@124255-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|988.2942|1058.7464|R_Astrodon_2018|2458937.029849537|180.0|21.1116|2.3225|68.6858|1.0753
462|2020-03-28|12:46:14|OJ49-20200328@124614-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|989.5033|1058.0523|R_Astrodon_2018|2458937.0321064815|180.0|21.1055|2.2883|68.3164|1.0782
463|2020-03-28|17:03:09|ON231-20200328@170309-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1016.4316|1023.6100|R_Astrodon_2018|2458937.2105208333|180.0|21.3777|2.1236|73.2619|1.0465
464|2020-03-28|17:06:25|ON231-20200328@170624-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1016.8898|1023.9026|R_Astrodon_2018|2458937.212789352|180.0|21.3677|2.3478|72.5563|1.0507
465|2020-03-28|12:35:33|S0735+17-20200328@123529-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1212.4008|1119.0237|R_Astrodon_2018|2458937.0246875|180.0|21.5123|2.5100|68.9817|1.0744
466|2020-03-28|12:38:49|S0735+17-20200328@123849-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1213.3567|1119.6588|R_Astrodon_2018|2458937.0269560185|180.0|21.5220|2.2208|68.2457|1.0800
467|2020-03-28|16:41:16|S4_0954+65-20200328@164115-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1073.9660|1025.8191|R_Astrodon_2018|2458937.195324074|180.0|21.1033|2.1539|38.0402|1.6233
468|2020-03-28|16:44:31|S4_0954+65-20200328@164431-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1073.6915|1026.5828|R_Astrodon_2018|2458937.1975810183|180.0|21.0692|2.3317|37.7470|1.6342
469|2020-03-28|12:51:28|S5_0716+71-20200328@125124-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1147.3208|1067.0157|R_Astrodon_2018|2458937.0357407406|180.0|21.4700|2.5761|39.2189|1.5793
470|2020-03-28|12:54:44|S5_0716+71-20200328@125443-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1147.1849|1065.7435|R_Astrodon_2018|2458937.0380092594|180.0|21.4944|2.5798|39.0636|1.5846
471|2020-03-29|19:04:47|3C273-20200329@190443-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|978.6683|1064.9003|R_Astrodon_2018|2458938.294988426|180.0|20.8403|2.4046|39.3717|1.5907
472|2020-03-29|19:08:03|3C273-20200329@190802-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|980.2070|1066.7757|R_Astrodon_2018|2458938.2972569442|180.0|20.8011|2.3582|38.6555|1.6159
473|2020-03-29|19:12:09|3C279-20200329@191205-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.4752|1035.4932|R_Astrodon_2018|2458938.300104167|180.0|20.9486|2.3639|39.2374|1.5944
474|2020-03-29|19:15:24|3C279-20200329@191523-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1007.0665|1036.5977|R_Astrodon_2018|2458938.302361111|180.0|20.9619|2.3946|38.5867|1.6177
475|2020-03-29|20:10:52|3C345-20200329@201047-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.4175|1027.8429|R_Astrodon_2018|2458938.34087963|180.0|20.8492|2.4300|73.6521|1.0419
476|2020-03-29|20:14:08|3C345-20200329@201407-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1023.0273|1025.7674|R_Astrodon_2018|2458938.343148148|180.0|20.8579|2.3203|73.6184|1.0422
477|2020-03-29|20:42:18|3C371-20200329@204214-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1013.2157|1142.1187|R_Astrodon_2018|2458938.3627083334|180.0|21.2629|2.6443|43.0483|1.4605
478|2020-03-29|20:45:33|3C371-20200329@204533-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1013.9136|1144.3924|R_Astrodon_2018|2458938.3649652777|180.0|21.2736|2.6632|43.1225|1.4588
479|2020-03-29|18:50:26|4C29-45-20200329@185022-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1005.0026|977.0172|R_Astrodon_2018|2458938.285023148|180.0|21.1736|2.6195|44.0849|1.4480
480|2020-03-29|18:53:42|4C29-45-20200329@185341-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1006.0822|979.2036|R_Astrodon_2018|2458938.2872916665|180.0|21.1517|2.4907|43.3736|1.4673
481|2020-03-29|19:50:38|4C38-41-20200329@195038-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|-290.2230|1232.4292|R_Astrodon_2018|2458938.3268287037|180.0|21.0603|2.8830|75.1659|1.0339
482|2020-03-29|20:06:48|4C38-41-20200329@200645-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.1624|1023.5964|R_Astrodon_2018|2458938.3380555557|180.0|21.1193|2.4411|75.2824|1.0339
483|2020-03-29|20:34:48|4C51-37-20200329@203444-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.7244|1028.6982|R_Astrodon_2018|2458938.3575|180.0|21.4558|2.6470|60.6472|1.1456
484|2020-03-29|20:38:04|4C51-37-20200329@203803-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.7405|1031.1945|R_Astrodon_2018|2458938.3597685187|180.0|21.4631|2.4558|60.7695|1.1443
485|2020-03-29|16:46:41|4C71-07-20200329@164637-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1081.0015|1079.3099|R_Astrodon_2018|2458938.199085648|180.0|21.2051|2.4214|28.7029|2.0794
486|2020-03-29|16:49:57|4C71-07-20200329@164957-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1081.5059|1079.4919|R_Astrodon_2018|2458938.2013541665|180.0|21.2228|2.5799|28.4396|2.0972
487|2020-03-29|18:27:58|4C71-07-20200329@182758-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1157.4591|1179.8586|R_Astrodon_2018|2458938.269421296|180.0|20.8582|2.9345|20.4543|2.8526
488|2020-03-29|18:31:14|4C71-07-20200329@183114-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1159.1272|1179.8245|R_Astrodon_2018|2458938.271689815|180.0|20.8511|2.8467|20.1934|2.8880
489|2020-03-29|19:29:14|DA406-20200329@192910-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.5186|1026.4006|R_Astrodon_2018|2458938.3119675927|180.0|21.2233|2.7545|79.0215|1.0181
490|2020-03-29|19:45:18|DA406-20200329@194514-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.2159|1022.6549|R_Astrodon_2018|2458938.323125|180.0|21.2189|2.6168|79.1811|1.0181
491|2020-03-29|19:19:46|KS1510-08-20200329@191941-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|978.5320|998.8338|R_Astrodon_2018|2458938.3053935184|180.0|21.0032|2.1825|55.9216|1.2098
492|2020-03-29|19:23:01|KS1510-08-20200329@192300-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|979.9855|998.1617|R_Astrodon_2018|2458938.307650463|180.0|20.9852|2.4860|55.6786|1.2135
493|2020-03-29|20:50:29|L-Lacertae-20200329@205025-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1020.0583|1020.5836|R_Astrodon_2018|2458938.3683912037|180.0|21.1958|2.9987|30.3918|1.9450
494|2020-03-29|20:53:45|L-Lacertae-20200329@205344-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1019.8899|1019.3644|R_Astrodon_2018|2458938.370659722|180.0|21.1754|3.2641|30.9955|1.9118
495|2020-03-29|18:43:02|Mkn421-20200329@184257-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|983.4968|872.9271|R_Astrodon_2018|2458938.279884259|180.0|20.9713|2.8783|34.8837|1.7634
496|2020-03-29|18:46:17|Mkn421-20200329@184617-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|984.5648|875.0519|R_Astrodon_2018|2458938.2821412035|180.0|20.9704|2.8105|34.2452|1.7930
497|2020-03-29|20:25:22|Mkn501-20200329@202519-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1021.2254|1023.7093|R_Astrodon_2018|2458938.350949074|180.0|21.3575|2.4061|73.6626|1.0420
498|2020-03-29|20:28:39|Mkn501-20200329@202838-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1021.2484|1021.5995|R_Astrodon_2018|2458938.3532291665|180.0|21.3595|2.5378|73.5959|1.0425
499|2020-03-29|16:32:09|OJ248-20200329@163205-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1051.0545|1006.0126|R_Astrodon_2018|2458938.1889930554|180.0|20.5824|3.0873|27.8184|2.1662
500|2020-03-29|16:35:24|OJ248-20200329@163524-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1052.3411|1007.6889|R_Astrodon_2018|2458938.19125|180.0|20.6067|2.5789|27.1005|2.2203
501|2020-03-29|16:38:58|OJ287-20200329@163858-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.4503|1006.7750|R_Astrodon_2018|2458938.193726852|180.0|21.2040|2.5378|30.5551|1.9881
502|2020-03-29|16:42:14|OJ287-20200329@164213-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1018.7418|1008.7007|R_Astrodon_2018|2458938.1959953704|180.0|21.2236|2.6393|29.8164|2.0336
503|2020-03-29|11:48:20|OJ49-20200329@114816-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1020.9743|1026.6128|R_Astrodon_2018|2458937.9918981483|180.0|21.1832|3.0207|70.8536|1.0585
504|2020-03-29|11:51:36|OJ49-20200329@115135-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1019.6442|1030.2558|R_Astrodon_2018|2458937.9941666666|180.0|21.2088|3.1503|70.9432|1.0580
505|2020-03-29|16:16:33|OJ49-20200329@161629-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1024.9234|1022.7466|R_Astrodon_2018|2458938.178159722|180.0|20.5229|2.7773|25.0666|2.3928
506|2020-03-29|16:19:49|OJ49-20200329@161949-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1027.0013|1022.8551|R_Astrodon_2018|2458938.180428241|180.0|20.5462|2.7689|24.3196|2.4633
507|2020-03-29|18:57:13|ON231-20200329@185713-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.7856|1011.5787|R_Astrodon_2018|2458938.2897337964|180.0|21.0928|2.5832|47.3132|1.3696
508|2020-03-29|19:00:28|ON231-20200329@190028-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.8614|1013.8004|R_Astrodon_2018|2458938.2919907407|180.0|21.0936|2.5756|46.5981|1.3861
509|2020-03-29|11:39:00|S0735+17-20200329@113856-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|941.4334|989.9034|R_Astrodon_2018|2458937.9854166666|180.0|21.6339|2.5380|80.2324|1.0159
510|2020-03-29|11:42:15|S0735+17-20200329@114215-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|942.3029|989.6479|R_Astrodon_2018|2458937.987673611|180.0|21.6407|2.4980|79.6075|1.0180
511|2020-03-29|16:53:39|S4_0954+65-20200329@165338-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1072.5683|1025.1932|R_Astrodon_2018|2458938.203923611|180.0|20.8072|2.2435|36.5440|1.6802
512|2020-03-29|16:56:54|S4_0954+65-20200329@165654-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1072.4244|1025.5058|R_Astrodon_2018|2458938.2061805557|180.0|20.7847|2.2378|36.2391|1.6925
513|2020-03-29|18:35:27|S4_0954+65-20200329@183523-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1159.3210|1118.1648|R_Astrodon_2018|2458938.2746180557|180.0|20.4816|2.5401|26.3374|2.2548
514|2020-03-29|18:38:42|S4_0954+65-20200329@183842-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1159.9550|1119.4036|R_Astrodon_2018|2458938.276875|180.0|20.4589|2.5473|26.0004|2.2822
515|2020-03-29|11:57:31|S5_0716+71-20200329@115727-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1021.7267|1020.3589|R_Astrodon_2018|2458937.998275463|180.0|21.6017|2.6837|41.1275|1.5213
516|2020-03-29|12:00:47|S5_0716+71-20200329@120046-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1020.7809|1018.8670|R_Astrodon_2018|2458938.0005439813|180.0|21.5750|2.9027|41.0314|1.5243
517|2020-03-29|16:24:23|S5_0716+71-20200329@162419-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1103.1291|1107.8495|R_Astrodon_2018|2458938.1835995372|180.0|21.0900|2.5831|24.0693|2.4452
518|2020-03-29|16:27:39|S5_0716+71-20200329@162739-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1104.4055|1109.0021|R_Astrodon_2018|2458938.1858680556|180.0|20.9939|2.7238|23.8076|2.4705
